2023-07-18 14:43:11,395 INFO    SystemMonitor:1559 [interfaces.py:start():190] Started cpu monitoring
2023-07-18 14:43:11,395 INFO    SystemMonitor:1559 [interfaces.py:start():190] Started disk monitoring
2023-07-18 14:43:11,396 INFO    SystemMonitor:1559 [interfaces.py:start():190] Started memory monitoring
2023-07-18 14:43:11,397 INFO    SystemMonitor:1559 [interfaces.py:start():190] Started network monitoring
2023-07-18 14:43:13,006 DEBUG   SenderThread:1559 [sender.py:send():369] send: config
2023-07-18 14:43:13,902 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 14:43:13,902 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 14:43:14,136 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 14:43:14,264 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 14:43:14,676 INFO    Thread-30 :1559 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/output.log
2023-07-18 14:43:14,706 INFO    wandb-upload_2:1559 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpofwv3git
2023-07-18 14:43:15,273 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-18 14:43:15,274 INFO    SenderThread:1559 [sender.py:send_request_log_artifact():1414] logged artifact Transformation_Pipelineb71f3c18 - {'id': 'QXJ0aWZhY3Q6NTE2MDI5ODQ0', 'digest': '52353fc9a397d973ff7878d613e49498', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTIwNzQy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 14:43:15,279 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 14:43:15,425 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 14:43:15,678 INFO    Thread-30 :1559 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/config.yaml
2023-07-18 14:43:16,381 INFO    wandb-upload_1:1559 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpc3hufmug
2023-07-18 14:43:17,086 INFO    SenderThread:1559 [sender.py:send_request_log_artifact():1414] logged artifact Trainb7513da8 - {'id': 'QXJ0aWZhY3Q6NTE2MDI5ODcy', 'digest': '65267f7316444f2f5dbf2a24288296d8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTIwNzYx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 14:43:17,087 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 14:43:18,036 INFO    wandb-upload_2:1559 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpuyxt37bp
2023-07-18 14:43:18,694 INFO    SenderThread:1559 [sender.py:send_request_log_artifact():1414] logged artifact Testb762629a - {'id': 'QXJ0aWZhY3Q6NTE2MDI5OTAz', 'digest': '8f2adfb925776478c2fda93556a6d7d7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTIwNzg0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 14:43:18,694 DEBUG   SenderThread:1559 [sender.py:send():369] send: telemetry
2023-07-18 14:43:18,695 DEBUG   SenderThread:1559 [sender.py:send():369] send: exit
2023-07-18 14:43:18,695 INFO    SenderThread:1559 [sender.py:send_exit():574] handling exit code: 0
2023-07-18 14:43:18,695 INFO    SenderThread:1559 [sender.py:send_exit():576] handling runtime: 12
2023-07-18 14:43:18,695 INFO    SenderThread:1559 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 14:43:18,696 INFO    SenderThread:1559 [sender.py:send_exit():582] send defer
2023-07-18 14:43:18,696 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: poll_exit
2023-07-18 14:43:18,696 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:18,696 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-18 14:43:18,697 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:18,697 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 0
2023-07-18 14:43:18,697 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 1
2023-07-18 14:43:18,697 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:18,697 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-18 14:43:18,697 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:18,697 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 1
2023-07-18 14:43:18,697 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 2
2023-07-18 14:43:18,698 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:18,698 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-18 14:43:18,698 INFO    HandlerThread:1559 [system_monitor.py:finish():190] Stopping system monitor
2023-07-18 14:43:18,698 DEBUG   SystemMonitor:1559 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-18 14:43:18,698 DEBUG   SystemMonitor:1559 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-18 14:43:18,698 DEBUG   SystemMonitor:1559 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-18 14:43:18,698 INFO    HandlerThread:1559 [interfaces.py:finish():202] Joined cpu monitor
2023-07-18 14:43:18,699 INFO    HandlerThread:1559 [interfaces.py:finish():202] Joined disk monitor
2023-07-18 14:43:18,699 INFO    HandlerThread:1559 [interfaces.py:finish():202] Joined memory monitor
2023-07-18 14:43:18,699 INFO    HandlerThread:1559 [interfaces.py:finish():202] Joined network monitor
2023-07-18 14:43:18,699 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:18,699 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 2
2023-07-18 14:43:18,699 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 3
2023-07-18 14:43:18,700 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:18,700 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-18 14:43:18,700 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:18,700 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 3
2023-07-18 14:43:18,700 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 4
2023-07-18 14:43:18,700 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:18,700 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-18 14:43:18,700 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:18,701 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 4
2023-07-18 14:43:18,701 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 5
2023-07-18 14:43:18,701 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:18,701 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-18 14:43:18,701 DEBUG   SenderThread:1559 [sender.py:send():369] send: summary
2023-07-18 14:43:18,702 INFO    SenderThread:1559 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 14:43:18,702 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:18,702 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 5
2023-07-18 14:43:18,702 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 6
2023-07-18 14:43:18,702 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:18,702 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-18 14:43:18,702 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:18,702 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 6
2023-07-18 14:43:18,706 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 14:43:18,851 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 7
2023-07-18 14:43:18,852 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:18,852 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-18 14:43:18,852 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:18,852 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 7
2023-07-18 14:43:19,689 INFO    Thread-30 :1559 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/config.yaml
2023-07-18 14:43:19,690 INFO    Thread-30 :1559 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/wandb-summary.json
2023-07-18 14:43:19,780 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 8
2023-07-18 14:43:19,780 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:19,781 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-18 14:43:19,781 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:19,781 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 8
2023-07-18 14:43:19,781 INFO    SenderThread:1559 [job_builder.py:build():240] Attempting to build job artifact
2023-07-18 14:43:19,782 INFO    SenderThread:1559 [job_builder.py:build():259] run is notebook based run
2023-07-18 14:43:19,783 INFO    SenderThread:1559 [job_builder.py:build():274] no source found
2023-07-18 14:43:19,783 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 9
2023-07-18 14:43:19,783 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:19,783 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-18 14:43:19,783 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:19,783 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 9
2023-07-18 14:43:19,784 INFO    SenderThread:1559 [dir_watcher.py:finish():359] shutting down directory watcher
2023-07-18 14:43:20,280 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 14:43:20,691 INFO    Thread-30 :1559 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/output.log
2023-07-18 14:43:20,692 INFO    SenderThread:1559 [dir_watcher.py:finish():389] scan: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files
2023-07-18 14:43:20,692 INFO    SenderThread:1559 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/requirements.txt requirements.txt
2023-07-18 14:43:20,693 INFO    SenderThread:1559 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/output.log output.log
2023-07-18 14:43:20,695 INFO    SenderThread:1559 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/config.yaml config.yaml
2023-07-18 14:43:20,696 INFO    SenderThread:1559 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/wandb-summary.json wandb-summary.json
2023-07-18 14:43:20,700 INFO    SenderThread:1559 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/wandb-metadata.json wandb-metadata.json
2023-07-18 14:43:20,704 INFO    SenderThread:1559 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/media/images/AUC_1_d1c1fc796bc1b63992cf.png media/images/AUC_1_d1c1fc796bc1b63992cf.png
2023-07-18 14:43:20,705 INFO    SenderThread:1559 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/media/images/Confusion Matrix_2_d049e29029ba4d9ef9a2.png media/images/Confusion Matrix_2_d049e29029ba4d9ef9a2.png
2023-07-18 14:43:20,705 INFO    SenderThread:1559 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/media/images/Feature Importance_3_084354595c5f4f877360.png media/images/Feature Importance_3_084354595c5f4f877360.png
2023-07-18 14:43:20,705 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 10
2023-07-18 14:43:20,705 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:20,705 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-18 14:43:20,706 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:20,706 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 10
2023-07-18 14:43:20,706 INFO    SenderThread:1559 [file_pusher.py:finish():159] shutting down file pusher
2023-07-18 14:43:20,956 INFO    wandb-upload_1:1559 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/requirements.txt
2023-07-18 14:43:20,958 INFO    wandb-upload_0:1559 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/config.yaml
2023-07-18 14:43:20,958 INFO    wandb-upload_2:1559 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/output.log
2023-07-18 14:43:21,077 INFO    wandb-upload_3:1559 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/files/wandb-summary.json
2023-07-18 14:43:21,279 INFO    Thread-29 (_thread_body):1559 [sender.py:transition_state():602] send defer: 11
2023-07-18 14:43:21,279 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:21,280 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-18 14:43:21,280 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:21,280 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 11
2023-07-18 14:43:21,280 INFO    SenderThread:1559 [file_pusher.py:join():164] waiting for file pusher
2023-07-18 14:43:21,280 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 12
2023-07-18 14:43:21,280 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:21,280 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-18 14:43:21,281 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:21,281 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 12
2023-07-18 14:43:21,603 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 13
2023-07-18 14:43:21,603 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:21,603 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-18 14:43:21,603 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:21,603 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 13
2023-07-18 14:43:21,603 INFO    SenderThread:1559 [sender.py:transition_state():602] send defer: 14
2023-07-18 14:43:21,603 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: defer
2023-07-18 14:43:21,603 INFO    HandlerThread:1559 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-18 14:43:21,604 DEBUG   SenderThread:1559 [sender.py:send():369] send: final
2023-07-18 14:43:21,604 DEBUG   SenderThread:1559 [sender.py:send():369] send: footer
2023-07-18 14:43:21,604 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: defer
2023-07-18 14:43:21,604 INFO    SenderThread:1559 [sender.py:send_request_defer():598] handle sender defer: 14
2023-07-18 14:43:21,605 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-18 14:43:21,605 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: server_info
2023-07-18 14:43:21,605 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: get_summary
2023-07-18 14:43:21,605 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-18 14:43:21,606 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: poll_exit
2023-07-18 14:43:21,606 DEBUG   SenderThread:1559 [sender.py:send_request():396] send_request: server_info
2023-07-18 14:43:21,665 DEBUG   HandlerThread:1559 [handler.py:handle_request():144] handle_request: shutdown
2023-07-18 14:43:21,665 INFO    HandlerThread:1559 [handler.py:finish():854] shutting down handler
2023-07-18 14:43:22,606 INFO    WriterThread:1559 [datastore.py:close():298] close: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_143829-t86j9f4e/run-t86j9f4e.wandb
2023-07-18 14:43:22,665 INFO    SenderThread:1559 [sender.py:finish():1526] shutting down sender
2023-07-18 14:43:22,666 INFO    SenderThread:1559 [file_pusher.py:finish():159] shutting down file pusher
2023-07-18 14:43:22,666 INFO    SenderThread:1559 [file_pusher.py:join():164] waiting for file pusher
