2023-07-18 20:57:01,075 INFO    StreamThr :10202 [internal.py:wandb_internal():86] W&B internal server running at pid: 10202, started at: 2023-07-18 20:57:01.075551
2023-07-18 21:11:29,839 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:11:34,878 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:11:39,913 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:11:44,679 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 21:11:44,681 DEBUG   SenderThread:10202 [sender.py:send_request():396] send_request: stop_status
2023-07-18 21:11:45,737 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:11:50,761 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:33:08,125 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 21:33:08,126 DEBUG   SenderThread:10202 [sender.py:send_request():396] send_request: stop_status
2023-07-18 21:33:10,257 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:33:13,308 WARNING FileStreamThread:10202 [file_stream.py:request_with_retry():664] requests_with_retry encountered retryable exception: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). func: <bound method Session.post of <requests.sessions.Session object at 0x115ee3a00>>, args: ('https://api.wandb.ai/files/alanfiler/Citrine_Solutions_Engineer_Test_V3/ood4ng96/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2023-07-18 21:33:15,272 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:33:20,285 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:33:23,129 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 21:33:23,130 DEBUG   SenderThread:10202 [sender.py:send_request():396] send_request: stop_status
2023-07-18 21:33:25,362 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:33:30,378 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:33:35,395 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:33:38,133 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 21:33:38,134 DEBUG   SenderThread:10202 [sender.py:send_request():396] send_request: stop_status
2023-07-18 21:33:41,252 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 21:33:46,274 DEBUG   HandlerThread:10202 [handler.py:handle_request():144] handle_request: status_report
