2023-07-19 01:44:46,893 INFO    StreamThr :11459 [internal.py:wandb_internal():86] W&B internal server running at pid: 11459, started at: 2023-07-19 01:44:46.888032
2023-07-19 01:53:02,927 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:53:07,085 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:12,104 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:17,125 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:17,930 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:53:17,931 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:53:23,085 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:28,098 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:32,931 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:53:32,931 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:53:33,981 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:38,993 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:44,006 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:47,935 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:53:47,935 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:53:49,014 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:54,022 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:53:59,037 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:02,938 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:54:02,939 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:54:04,048 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:09,082 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:14,098 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:17,942 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:54:17,943 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:54:20,030 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:25,046 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:30,061 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:32,943 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:54:32,943 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:54:36,001 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:41,015 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:46,029 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:47,946 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:54:47,947 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:54:52,030 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:54:57,042 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:02,062 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:02,951 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:55:02,952 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:55:07,086 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:12,094 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:17,111 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:17,951 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:55:17,952 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:55:23,011 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:28,029 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:32,952 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:55:32,953 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:55:34,024 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:39,035 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:44,051 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:47,957 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:55:47,958 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:55:49,057 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:54,072 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:55:59,088 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:02,959 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:56:02,960 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:56:05,085 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:10,099 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:15,120 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:17,963 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:56:17,964 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:56:21,107 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:26,126 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:31,135 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:32,963 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:56:32,963 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:56:37,090 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:42,096 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:47,102 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:47,970 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:56:47,979 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:56:52,126 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:56:57,133 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:02,144 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:02,972 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:57:02,973 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:57:07,159 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:12,169 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:17,176 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:17,973 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:57:17,974 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:57:23,157 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:28,163 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:32,974 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:57:32,974 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:57:34,082 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:39,094 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:44,109 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:47,977 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:57:47,978 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:57:49,116 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:54,128 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:57:59,140 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:02,981 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:58:02,981 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:58:05,131 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:10,146 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:15,159 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:17,985 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:58:17,986 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:58:21,105 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:26,117 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:31,125 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:32,988 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:58:32,988 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:58:37,123 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:42,135 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:47,147 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:47,987 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:58:47,988 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:58:52,155 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:58:57,164 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:02,171 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:02,992 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:59:02,993 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:59:08,146 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:13,155 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:17,995 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:59:17,996 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:59:19,099 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:24,103 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:29,122 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:32,998 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:59:32,999 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:59:35,118 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:40,132 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:45,166 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:48,004 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 01:59:48,004 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 01:59:51,138 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 01:59:56,147 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:01,159 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:03,007 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:00:03,008 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:00:07,079 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:12,093 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:17,112 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:18,012 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:00:18,013 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:00:23,069 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:28,083 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:33,012 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:00:33,012 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:00:34,055 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:39,062 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:44,079 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:48,007 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:00:48,008 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:00:49,080 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:54,084 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:00:59,099 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:03,009 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:01:03,009 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:01:04,123 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:09,130 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:14,139 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:18,010 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:01:18,010 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:01:20,058 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:25,066 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:30,077 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:33,017 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:01:33,017 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:01:35,085 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:40,095 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:45,105 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:48,020 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:01:48,020 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:01:51,090 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:01:56,105 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:01,119 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:03,022 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:02:03,023 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:02:07,097 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:12,112 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:17,127 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:18,027 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:02:18,027 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:02:23,127 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:28,141 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:33,028 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:02:33,028 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:02:34,095 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:39,109 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:44,118 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:48,030 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:02:48,031 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:02:50,096 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:02:55,104 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:00,118 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:03,032 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:03:03,032 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:03:05,211 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:10,224 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:15,236 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:18,037 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:03:18,037 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:03:21,095 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:26,110 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:31,120 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:33,037 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:03:33,038 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:03:37,111 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:42,121 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:47,134 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:48,041 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:03:48,042 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:03:53,127 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:03:58,141 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:03,043 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:04:03,044 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:04:03,186 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:08,206 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:13,216 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:18,046 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:04:18,047 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:04:19,091 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:24,113 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:29,131 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:33,049 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:04:33,050 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:04:35,133 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:40,148 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:45,158 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:48,050 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:04:48,050 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:04:51,119 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:04:56,131 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:01,151 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:03,055 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:05:03,056 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:05:06,161 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:11,177 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:16,191 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:18,060 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:05:18,061 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:05:22,159 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:27,167 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:32,180 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:33,060 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:05:33,060 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:05:38,142 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:43,157 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:48,064 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:05:48,066 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:05:49,115 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:54,128 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:05:59,136 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:06:03,064 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:06:03,065 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:06:04,208 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:06:09,221 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:06:14,237 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:06:18,065 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:06:18,066 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:06:20,118 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:06:25,138 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:06:30,150 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:06:33,067 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:06:33,068 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
