2023-07-23 14:34:17,459 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:17,460 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:17,460 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:17,676 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:17,801 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:17,873 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:34:18,266 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:18,496 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:18,587 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:18,610 INFO    wandb-upload_0:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp09mcfl27
2023-07-23 14:34:19,221 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4b32a44a - {'id': 'QXJ0aWZhY3Q6NTIwNDY5OTc0', 'digest': '5350fd9671f698546a6dfe0a369f8e78', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODEy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:19,221 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:19,221 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:19,221 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:19,222 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:19,222 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:19,261 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:19,270 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:19,357 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:19,783 INFO    wandb-upload_1:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpbgf0ahqa
2023-07-23 14:34:20,030 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:20,123 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:20,233 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4bb1ec6e - {'id': 'QXJ0aWZhY3Q6NTIwNDY5OTg2', 'digest': 'b04c28fbc223354b2533701612641476', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODE1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:20,233 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:34:20,234 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:34:20,293 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:20,293 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:20,293 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:20,294 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:20,294 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:20,788 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:20,841 INFO    wandb-upload_0:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmplcd3haw3
2023-07-23 14:34:20,874 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:21,280 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:21,484 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4c2f000a - {'id': 'QXJ0aWZhY3Q6NTIwNDY5OTk1', 'digest': '06a835802abc46d34e8b5e5b0a46b009', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODE3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:21,484 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:21,485 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:21,485 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:21,485 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:21,486 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:21,512 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:21,604 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:22,255 INFO    wandb-upload_1:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpy4psr82f
2023-07-23 14:34:22,258 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:22,286 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:22,384 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:22,907 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4ca3dc36 - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDAx', 'digest': '234d319729f093518d624751e8697507', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODE5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:22,907 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:22,908 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:22,908 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:22,908 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:22,909 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:23,039 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:23,131 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:23,290 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:23,623 INFO    wandb-upload_0:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmphm5hilvj
2023-07-23 14:34:23,768 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:23,891 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:24,239 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4d194c96 - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDA3', 'digest': 'a2062bd544eaeec2f94b2283f3d2cb35', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODIw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:24,239 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:24,240 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:24,240 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:24,240 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:24,241 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:24,295 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:24,537 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:24,633 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:24,905 INFO    wandb-upload_1:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpv64gi4l7
2023-07-23 14:34:25,296 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:34:25,322 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4d8cda6c - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDE5', 'digest': '90b1054428062ee6951f038146727883', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODIx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:25,322 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:25,322 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:25,322 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:25,322 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:34:25,323 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:25,323 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:25,398 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:34:25,953 INFO    wandb-upload_0:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp4sos2ej7
2023-07-23 14:34:26,303 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:26,455 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4dfb3958 - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDI0', 'digest': '55c6c77b3f69954e33c6c3ecd2afabe8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODIy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:26,455 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:26,455 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:26,455 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:26,456 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:26,456 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:27,054 INFO    wandb-upload_1:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpwxm_ggba
2023-07-23 14:34:27,307 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:27,617 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4e6cd1bc - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDMy', 'digest': 'ebc21ddd93ca9d3fdce4d77c64873905', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODIz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:27,617 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:27,618 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:27,618 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:27,618 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:27,618 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:28,128 INFO    wandb-upload_0:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpydylfiv4
2023-07-23 14:34:28,310 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:28,683 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4ee46114 - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDM3', 'digest': '785c1c49fc50766c4563a3a93ef4b4cf', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODI3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:28,683 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:28,683 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:28,683 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:28,684 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:28,684 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:29,259 INFO    wandb-upload_1:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmput_jljt0
2023-07-23 14:34:29,318 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:29,768 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4f538aa8 - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDQw', 'digest': '49d287e0e7107253b303a628514286d8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODI4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:29,769 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:29,769 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:29,769 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:29,769 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:29,770 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:30,321 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:30,396 INFO    wandb-upload_0:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp79w4wvju
2023-07-23 14:34:31,001 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results4fc8df7e - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDUw', 'digest': 'd7284c762c31b8467e9f98bce4102c74', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODMw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:31,002 DEBUG   SenderThread:75503 [sender.py:send():369] send: config
2023-07-23 14:34:31,002 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:34:31,002 DEBUG   SenderThread:75503 [sender.py:send():369] send: history
2023-07-23 14:34:31,002 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:34:31,003 INFO    SenderThread:75503 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:34:31,003 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:34:31,327 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/wandb-summary.json
2023-07-23 14:34:31,683 INFO    wandb-upload_1:75503 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp8l0tv56g
2023-07-23 14:34:32,116 INFO    SenderThread:75503 [sender.py:send_request_log_artifact():1414] logged artifact Results503cab98 - {'id': 'QXJ0aWZhY3Q6NTIwNDcwMDYy', 'digest': '75aefc0223d52ec7b86b975eaf92e0e8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA2ODMz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:34:32,788 DEBUG   SenderThread:75503 [sender.py:send():369] send: stats
2023-07-23 14:34:33,030 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:34:33,030 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:34:34,341 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/output.log
2023-07-23 14:34:36,105 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:34:41,120 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:34:46,142 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:34:46,402 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/config.yaml
2023-07-23 14:34:47,940 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:34:47,941 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:34:51,987 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:34:57,008 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:02,029 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:02,792 DEBUG   SenderThread:75503 [sender.py:send():369] send: stats
2023-07-23 14:35:02,895 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:35:02,896 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:35:07,950 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:12,971 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:18,002 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:35:18,002 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:35:18,053 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:23,075 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:28,093 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:32,797 DEBUG   SenderThread:75503 [sender.py:send():369] send: stats
2023-07-23 14:35:33,034 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:35:33,035 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:35:34,078 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:39,096 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:44,120 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:47,989 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:35:47,989 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:35:50,056 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:35:55,072 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:00,090 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:02,802 DEBUG   SenderThread:75503 [sender.py:send():369] send: stats
2023-07-23 14:36:02,952 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:36:02,952 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:36:05,999 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:11,019 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:16,039 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:17,958 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:36:17,958 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:36:22,017 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:27,036 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:32,057 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:32,809 DEBUG   SenderThread:75503 [sender.py:send():369] send: stats
2023-07-23 14:36:32,992 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:36:32,993 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:36:38,054 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:43,074 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:48,086 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:36:48,087 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:36:48,135 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:53,155 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:36:58,170 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:02,812 DEBUG   SenderThread:75503 [sender.py:send():369] send: stats
2023-07-23 14:37:03,004 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:37:03,005 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:37:04,047 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:09,068 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:14,090 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:18,009 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:37:18,009 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:37:20,058 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:25,075 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:30,096 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:32,817 DEBUG   SenderThread:75503 [sender.py:send():369] send: stats
2023-07-23 14:37:33,060 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:37:33,061 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:37:35,104 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:40,119 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:45,133 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:48,029 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:37:48,029 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:37:51,090 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:56,885 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:37:57,308 INFO    Thread-12 :75503 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_143132-dqy2hi20/files/output.log
2023-07-23 14:38:01,899 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:38:02,822 DEBUG   SenderThread:75503 [sender.py:send():369] send: stats
2023-07-23 14:38:03,030 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:38:03,030 DEBUG   SenderThread:75503 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:38:07,083 DEBUG   HandlerThread:75503 [handler.py:handle_request():144] handle_request: status_report
