2023-07-18 16:44:39,610 INFO    StreamThr :4910 [internal.py:wandb_internal():86] W&B internal server running at pid: 4910, started at: 2023-07-18 16:44:39.610427
2023-07-18 16:46:02,686 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:46:03,109 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:46:03,164 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:03,295 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:46:03,683 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:46:03,828 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:46:04,214 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:46:04,239 INFO    wandb-upload_0:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpess8u7nn
2023-07-18 16:46:04,379 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:46:05,280 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsdd12ed50 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ3ODk3', 'digest': '10480b32763d3a46a81810a168a26311', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NjEy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:05,280 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:05,280 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:05,280 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:05,281 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:05,281 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:06,177 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:06,781 INFO    wandb-upload_1:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmphb5w1x7k
2023-07-18 16:46:08,036 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsdd5a5866 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ3OTI3', 'digest': '289ea95ecfc104aa7b4200b77ceba6dd', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NjE5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:08,036 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:08,036 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:08,036 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:08,037 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:08,037 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:08,038 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:08,183 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:09,566 INFO    wandb-upload_0:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpubk21ndg
2023-07-18 16:46:10,261 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:46:10,813 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsdda67a52 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ3OTY1', 'digest': 'f8f011869ca9da986b4d9f9be31f4820', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NjMz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:10,813 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:10,813 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:10,813 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:10,814 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:10,814 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:11,196 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:12,054 INFO    wandb-upload_1:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp2tl08cc8
2023-07-18 16:46:13,054 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsddf17a5c - {'id': 'QXJ0aWZhY3Q6NTE2MTQ3OTk5', 'digest': '9a34c1245d0ed967945cd84fb7b36069', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NjQ3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:13,054 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:13,055 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:13,055 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:13,056 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:13,056 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:13,056 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:13,203 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:14,664 INFO    wandb-upload_0:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpg6hc9wux
2023-07-18 16:46:15,424 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:15,708 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsde42f3e6 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ4MDI5', 'digest': 'd83fde4727a3aa0ac3709d5eaa876ac3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NjYz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:15,708 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:15,708 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:15,708 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:15,709 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:15,709 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:16,214 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:17,075 INFO    wandb-upload_1:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpvj6n9wgc
2023-07-18 16:46:17,879 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsde985660 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ4MDcw', 'digest': '3920131d443fc679cd06d3768117668a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3Njc5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:17,879 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:17,879 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:17,879 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:17,880 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:17,880 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:18,219 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:19,292 INFO    wandb-upload_0:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpwji_jpz7
2023-07-18 16:46:20,234 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsdef2fcdc - {'id': 'QXJ0aWZhY3Q6NTE2MTQ4MTAw', 'digest': '7fa0128067ed174a6cc80d2d545e6f3f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3Njkx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:20,237 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:20,556 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:20,556 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:20,556 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:20,557 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:20,557 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:20,567 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:21,227 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:21,227 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/config.yaml
2023-07-18 16:46:21,772 INFO    wandb-upload_1:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpuv77dobw
2023-07-18 16:46:22,718 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsdf41f288 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ4MTMz', 'digest': '21bd2d1f0b0fd5b20889653ba28c3535', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NzAz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:22,718 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:22,719 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:22,719 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:22,720 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:22,720 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:23,233 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:23,964 INFO    wandb-upload_0:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmporw79qn_
2023-07-18 16:46:24,901 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsdfa28c88 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ4MTY1', 'digest': 'b334dc880db2c1a07fadda6b092beefa', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NzE5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:24,902 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:24,902 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:24,902 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:24,903 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:24,903 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:25,240 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:25,589 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:26,239 INFO    wandb-upload_1:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpc5iugkrx
2023-07-18 16:46:27,199 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultsdffa38d4 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ4MTk2', 'digest': 'c72234a053bb7be3b1c5d6bf02f40524', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NzMx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:27,199 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:46:27,199 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:46:27,200 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:27,200 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:46:27,202 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:46:27,202 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:46:27,250 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/wandb-summary.json
2023-07-18 16:46:28,416 INFO    wandb-upload_0:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpu80w3vbu
2023-07-18 16:46:29,246 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact Resultse04b5a48 - {'id': 'QXJ0aWZhY3Q6NTE2MTQ4MjI2', 'digest': '53b25972a5c06d911917bd82e44ffa58', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc3NzQ1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:46:29,246 DEBUG   SenderThread:4910 [sender.py:send():369] send: stats
2023-07-18 16:46:29,246 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:46:30,690 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:31,265 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/output.log
2023-07-18 16:46:32,332 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:35,800 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:37,348 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:40,044 DEBUG   SenderThread:4910 [sender.py:send():369] send: stats
2023-07-18 16:46:40,824 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:43,053 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:45,884 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:48,060 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:51,058 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:53,076 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:46:53,340 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/config.yaml
2023-07-18 16:46:56,107 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:46:58,253 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:01,154 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:03,266 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:06,183 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:08,272 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:10,050 DEBUG   SenderThread:4910 [sender.py:send():369] send: stats
2023-07-18 16:47:11,196 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:11,198 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:14,061 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:16,248 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:19,076 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:21,336 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:24,087 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:26,354 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:29,102 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:31,374 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:34,116 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:36,430 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:39,122 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:40,054 DEBUG   SenderThread:4910 [sender.py:send():369] send: stats
2023-07-18 16:47:41,452 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:45,075 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:46,485 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:50,088 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:51,540 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:47:55,097 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:47:56,559 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:00,107 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:01,616 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:05,118 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:06,680 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:10,056 DEBUG   SenderThread:4910 [sender.py:send():369] send: stats
2023-07-18 16:48:11,056 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:11,701 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:16,070 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:16,729 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:21,083 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:21,755 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:26,089 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:26,777 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:31,104 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:31,806 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:36,118 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:36,815 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:40,058 DEBUG   SenderThread:4910 [sender.py:send():369] send: stats
2023-07-18 16:48:41,831 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:42,062 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:45,697 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/output.log
2023-07-18 16:48:46,842 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:48,008 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:51,857 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:53,026 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:48:54,969 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:48:54,969 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:48:54,980 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:48:54,987 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:48:55,155 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:48:55,594 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:48:55,723 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/media/table/tune_model_18_43c93728068f7d183155.table.json
2023-07-18 16:48:55,724 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/media/table
2023-07-18 16:48:56,050 INFO    wandb-upload_1:4910 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpgck5uvsxwandb/2p2uas9p-media/table/tune_model_18_43c93728068f7d183155.table.json
2023-07-18 16:48:56,239 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:48:56,244 INFO    wandb-upload_0:4910 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpzs9fq97h
2023-07-18 16:48:56,725 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/output.log
2023-07-18 16:48:56,725 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/media/images/AUC_20_deec2f27b18852c76cf9.png
2023-07-18 16:48:56,725 INFO    Thread-12 :4910 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_164439-wxz5qpnw/files/media/images
2023-07-18 16:48:56,786 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:48:56,870 DEBUG   HandlerThread:4910 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:48:57,223 INFO    SenderThread:4910 [sender.py:send_request_log_artifact():1414] logged artifact run-wxz5qpnw-tune_model - {'id': 'QXJ0aWZhY3Q6NTE2MTUwMjc5', 'digest': '5c57dcfcd7ac85494e0562ff1df7e843', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTc4NzY1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:48:57,224 DEBUG   SenderThread:4910 [sender.py:send():369] send: files
2023-07-18 16:48:57,224 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file media/table/tune_model_18_43c93728068f7d183155.table.json with policy now
2023-07-18 16:48:57,225 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
2023-07-18 16:48:57,226 DEBUG   SenderThread:4910 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:48:57,227 INFO    SenderThread:4910 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:48:57,227 DEBUG   SenderThread:4910 [sender.py:send():369] send: config
2023-07-18 16:48:57,227 DEBUG   SenderThread:4910 [sender.py:send():369] send: history
