2023-07-18 17:20:48,790 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:49,295 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 17:20:49,409 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:49,442 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb98a95ea - {'id': 'QXJ0aWZhY3Q6NTE2MTc0NjI2', 'digest': '887f41cf0efcd8e8dbe0f6154b2ddc5d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODY2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:20:49,442 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:20:49,442 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:20:49,442 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:20:49,443 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:20:49,443 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:20:49,904 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 17:20:49,976 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:20:50,005 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:50,145 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:20:50,170 INFO    wandb-upload_1:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpo8su58z5
2023-07-18 17:20:50,492 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 17:20:50,598 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:50,894 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb9e93924 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0NjQx', 'digest': '318eace8fb94f95835f3231fd9ebd8ed', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODY5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:20:50,894 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:20:50,894 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:20:50,894 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:20:50,895 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:20:50,895 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:20:51,097 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 17:20:51,150 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:20:51,194 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:51,662 INFO    wandb-upload_0:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpk1wjit9z
2023-07-18 17:20:51,684 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 17:20:51,817 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:52,302 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 17:20:52,321 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsba4a6532 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0NjU2', 'digest': 'fb946a13376adf33e59667937619ea6e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODcy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:20:52,321 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:20:52,321 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:20:52,321 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:20:52,322 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:20:52,322 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:20:52,433 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:52,920 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 17:20:53,052 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:53,116 INFO    wandb-upload_1:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp2jnhtmp2
2023-07-18 17:20:53,160 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:20:53,532 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 17:20:53,654 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 17:20:53,770 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbab55f36 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0Njcw', 'digest': '4b04ae2d402da26ff946ac9f4a05a8ae', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODc1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:20:53,770 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:20:53,770 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:20:53,770 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:20:53,771 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:20:53,772 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:20:53,772 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:20:54,163 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:20:54,516 INFO    wandb-upload_0:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpqogvfjwg
2023-07-18 17:20:55,015 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:20:55,314 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbb195b76 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0Njg1', 'digest': '37c8044eee73bc3f71a9b737e89ada62', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODgy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:20:55,314 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:20:55,314 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:20:55,314 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:20:55,315 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:20:55,316 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:20:55,378 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:20:56,070 INFO    wandb-upload_1:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpdmuf2dqe
2023-07-18 17:20:56,168 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:20:56,628 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbb765e66 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0NzAx', 'digest': 'e32d702235009b0ad5e8d528627024e4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODg0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:20:56,628 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:20:56,629 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:20:56,629 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:20:56,629 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:20:56,629 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:20:57,172 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:20:57,721 INFO    wandb-upload_0:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp3yyrztef
2023-07-18 17:20:58,359 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbbcfed28 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0NzE1', 'digest': '4cd6eaab9fbd04b65a240f65843f2fea', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODg3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:20:58,360 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:20:58,360 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:20:58,360 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:20:58,360 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:20:58,361 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:20:59,089 INFO    wandb-upload_1:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpn5wsvlnl
2023-07-18 17:20:59,178 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:20:59,733 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbc2c2ca0 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0NzM4', 'digest': '9c423a4ee53ec680ca9dd2e39d6d5537', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODky', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:20:59,733 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:20:59,733 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:20:59,733 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:20:59,734 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:20:59,734 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:20:59,735 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:21:00,182 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:21:00,623 INFO    wandb-upload_0:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpwlsal5s6
2023-07-18 17:21:01,565 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbc85eea2 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0NzU1', 'digest': 'ef803c48aa3d270060d3e50b4a320d0e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2ODk3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:21:01,565 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:21:01,565 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:21:01,565 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:21:01,566 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:21:01,566 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:21:02,190 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:21:02,555 INFO    wandb-upload_1:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpa5irwtlp
2023-07-18 17:21:03,469 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbce44664 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0Nzcy', 'digest': '0d7173f5e1604cc8ff3092ffd23dea7a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2OTAw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:21:03,469 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:21:03,470 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:21:03,470 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:21:03,471 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:21:03,471 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:21:04,195 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:21:04,329 INFO    wandb-upload_0:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpn3enlb_i
2023-07-18 17:21:04,984 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:21:04,985 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:21:05,045 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbd427414 - {'id': 'QXJ0aWZhY3Q6NTE2MTc0ODAy', 'digest': '752904543670d72c9abee967e66532e3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2OTA2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:21:05,045 DEBUG   SenderThread:5617 [sender.py:send():369] send: config
2023-07-18 17:21:05,045 DEBUG   SenderThread:5617 [sender.py:send():369] send: history
2023-07-18 17:21:05,045 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: summary_record
2023-07-18 17:21:05,045 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:05,046 INFO    SenderThread:5617 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 17:21:05,046 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 17:21:05,197 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/wandb-summary.json
2023-07-18 17:21:05,981 INFO    wandb-upload_1:5617 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp24ofpazo
2023-07-18 17:21:06,694 INFO    SenderThread:5617 [sender.py:send_request_log_artifact():1414] logged artifact Resultsbd9fd9ec - {'id': 'QXJ0aWZhY3Q6NTE2MTc0ODI1', 'digest': '9c67a6cac53e451026f3666fc7e6ada4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTg2OTEw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 17:21:06,695 DEBUG   SenderThread:5617 [sender.py:send():369] send: stats
2023-07-18 17:21:06,695 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:21:09,208 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/output.log
2023-07-18 17:21:10,768 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:15,778 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:16,227 INFO    Thread-12 :5617 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_171834-9he44gtq/files/config.yaml
2023-07-18 17:21:19,989 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:21:19,992 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:21:19,992 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:21:21,039 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:26,051 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:31,070 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:34,914 DEBUG   SenderThread:5617 [sender.py:send():369] send: stats
2023-07-18 17:21:34,996 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:21:35,002 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:21:35,002 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:21:37,055 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:42,073 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:47,086 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:50,004 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:21:50,037 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:21:50,037 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:21:52,115 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:21:57,128 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:02,145 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:04,916 DEBUG   SenderThread:5617 [sender.py:send():369] send: stats
2023-07-18 17:22:05,008 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:22:05,013 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:22:05,013 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:22:08,069 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:13,078 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:18,096 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:20,014 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:22:20,016 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:22:20,016 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:22:24,088 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:29,103 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:34,117 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:34,918 DEBUG   SenderThread:5617 [sender.py:send():369] send: stats
2023-07-18 17:22:35,024 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:22:35,036 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:22:35,037 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:22:39,893 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:44,905 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:49,920 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:22:50,085 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:22:50,088 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:22:50,088 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:22:55,152 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:00,159 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:04,923 DEBUG   SenderThread:5617 [sender.py:send():369] send: stats
2023-07-18 17:23:05,167 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:23:05,182 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:23:05,183 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:23:05,249 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:10,264 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:15,276 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:20,167 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:23:20,168 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:23:20,168 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:23:21,228 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:26,243 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:31,250 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:34,927 DEBUG   SenderThread:5617 [sender.py:send():369] send: stats
2023-07-18 17:23:35,168 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:23:35,168 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:23:35,169 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:23:36,365 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:41,381 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:46,393 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:50,168 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:23:50,169 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:23:52,252 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:23:57,260 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:02,269 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:04,930 DEBUG   SenderThread:5617 [sender.py:send():369] send: stats
2023-07-18 17:24:05,169 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:24:05,169 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:24:07,272 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:12,279 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:17,293 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:20,171 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 17:24:20,180 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:24:20,181 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:24:23,266 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:28,280 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:33,300 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:34,937 DEBUG   SenderThread:5617 [sender.py:send():369] send: stats
2023-07-18 17:24:35,175 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 17:24:35,175 DEBUG   SenderThread:5617 [sender.py:send_request():396] send_request: stop_status
2023-07-18 17:24:39,260 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 17:24:44,279 DEBUG   HandlerThread:5617 [handler.py:handle_request():144] handle_request: status_report
