2023-07-23 14:50:41,601 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results953cdb94 - {'id': 'QXJ0aWZhY3Q6NTIwNDc2OTI0', 'digest': 'ffd130cb0507460ed4af7bbe208e4b0a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTQ2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:41,601 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:41,601 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:41,601 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:41,602 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:41,602 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:41,635 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:42,087 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:42,152 INFO    wandb-upload_1:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpl4xkugsh
2023-07-23 14:50:42,168 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:42,716 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results95a2889a - {'id': 'QXJ0aWZhY3Q6NTIwNDc2OTM1', 'digest': 'ec988dbfa72ea2c893b817b9ffee9101', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTUw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:42,716 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:42,716 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:42,716 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:42,717 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:42,717 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:42,764 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:42,868 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:43,242 INFO    wandb-upload_0:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpqrkp32ms
2023-07-23 14:50:43,459 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:43,552 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:43,655 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:43,683 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results960b0b72 - {'id': 'QXJ0aWZhY3Q6NTIwNDc2OTQ2', 'digest': '30414c9ef06f957ab31a0f8799a871a8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTUy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:43,684 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:43,684 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:43,684 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:43,684 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:43,684 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:44,182 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:44,227 INFO    wandb-upload_1:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp_z02z2kg
2023-07-23 14:50:44,265 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:44,665 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:44,744 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results967327e8 - {'id': 'QXJ0aWZhY3Q6NTIwNDc2OTU1', 'digest': '75d7fe690522b64e0f2f6f8affd8ad22', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTUz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:44,744 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:44,745 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:44,745 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:44,746 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:44,746 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:44,891 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:44,985 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:45,343 INFO    wandb-upload_0:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpi6sxwyx8
2023-07-23 14:50:45,624 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:45,675 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:45,726 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:45,879 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results96da85b4 - {'id': 'QXJ0aWZhY3Q6NTIwNDc2OTY0', 'digest': '2a90a1cea63f44edeb6621938e0563e8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTU1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:45,880 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:45,880 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:50:45,899 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:45,900 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:45,900 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:45,900 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:46,333 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:46,422 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:46,431 INFO    wandb-upload_1:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpaf0kpss2
2023-07-23 14:50:46,684 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:46,926 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results97449ca6 - {'id': 'QXJ0aWZhY3Q6NTIwNDc2OTcx', 'digest': '71389a4c25b578aa2b5d9b6c37fec3a3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTU2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:46,926 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:46,926 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:46,926 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:46,927 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:46,927 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:47,041 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:47,125 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:47,542 INFO    wandb-upload_0:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpy_fspwq0
2023-07-23 14:50:47,695 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:47,727 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:50:47,806 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:50:48,151 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results97b2e684 - {'id': 'QXJ0aWZhY3Q6NTIwNDc2OTgw', 'digest': '7c26732423c0f7cc419516eb8c24a779', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTU3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:48,151 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:48,151 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:48,151 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:48,152 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:48,152 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:48,703 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:48,704 INFO    wandb-upload_1:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpgg7w3855
2023-07-23 14:50:49,217 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results981f26c8 - {'id': 'QXJ0aWZhY3Q6NTIwNDc2OTk3', 'digest': 'f1a116468fc8080b8767fe46582b13bf', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTY2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:49,218 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:49,218 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:49,218 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:49,219 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:49,219 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:49,713 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:50,147 INFO    wandb-upload_0:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpnkxposqz
2023-07-23 14:50:50,656 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results988ee8d2 - {'id': 'QXJ0aWZhY3Q6NTIwNDc3MDA4', 'digest': '8dce1cd725f412271f5e1d6413a0d7fa', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTY4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:50,656 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:50,657 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:50,657 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:50,657 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:50,658 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:50,728 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:51,241 INFO    wandb-upload_1:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp4m4qde04
2023-07-23 14:50:52,736 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results98fb394c - {'id': 'QXJ0aWZhY3Q6NTIwNDc3MDE5', 'digest': '51e425276265ed81761c8e93ecf6cc7c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTY5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:52,737 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:52,737 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:52,737 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:52,737 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:50:52,739 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:52,739 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:52,741 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:53,295 INFO    wandb-upload_0:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpi0vki7lp
2023-07-23 14:50:53,808 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results9967146e - {'id': 'QXJ0aWZhY3Q6NTIwNDc3MDM2', 'digest': '65c67dd6ca0f54f3c3901b86ebd0fa33', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTcy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:53,808 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:50:53,808 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:50:53,808 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:50:53,809 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:50:53,809 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:50:54,319 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:50:54,503 INFO    wandb-upload_1:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpzwtrnwxn
2023-07-23 14:50:54,753 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/wandb-summary.json
2023-07-23 14:50:54,972 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact Results99cfae52 - {'id': 'QXJ0aWZhY3Q6NTIwNDc3MDQ0', 'digest': '0a7f66c99203e2f62ecaf47574367d9e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA3OTc1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:50:54,973 DEBUG   SenderThread:76041 [sender.py:send():369] send: stats
2023-07-23 14:50:54,973 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:50:57,771 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/output.log
2023-07-23 14:50:58,033 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:03,060 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:08,086 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:08,834 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/config.yaml
2023-07-23 14:51:09,341 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:51:09,341 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:51:13,558 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:18,576 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:23,600 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:24,189 DEBUG   SenderThread:76041 [sender.py:send():369] send: stats
2023-07-23 14:51:24,318 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:51:24,318 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:51:29,377 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:34,398 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:39,363 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:51:39,363 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:51:39,408 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:44,428 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:49,442 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:51:54,199 DEBUG   SenderThread:76041 [sender.py:send():369] send: stats
2023-07-23 14:51:54,348 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:51:54,348 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:51:55,391 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:00,412 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:05,425 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:09,422 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:52:09,422 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:52:10,465 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:15,486 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:20,503 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:24,206 DEBUG   SenderThread:76041 [sender.py:send():369] send: stats
2023-07-23 14:52:24,427 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:52:24,427 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:52:26,477 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:31,496 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:36,513 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:39,500 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:52:39,500 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:52:41,557 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:46,585 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:51,601 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:52:54,207 DEBUG   SenderThread:76041 [sender.py:send():369] send: stats
2023-07-23 14:52:54,423 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:52:54,424 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:52:57,479 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:02,499 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:07,517 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:09,451 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:53:09,451 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:53:12,539 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:17,558 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:22,577 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:24,214 DEBUG   SenderThread:76041 [sender.py:send():369] send: stats
2023-07-23 14:53:24,426 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:53:24,426 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:53:28,484 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:31,398 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/output.log
2023-07-23 14:53:34,062 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:39,083 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:39,424 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:53:39,424 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:53:44,481 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:49,497 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:53:50,262 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:53:50,262 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:53:50,271 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:53:50,276 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:53:50,366 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:53:50,464 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/media/table/tune_model_17_3a66b72b92984c820c3c.table.json
2023-07-23 14:53:50,464 INFO    Thread-12 :76041 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_144753-atjyp28e/files/media/table
2023-07-23 14:53:50,654 INFO    wandb-upload_0:76041 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpxuw5eynzwandb/m3z5v4j6-media/table/tune_model_17_3a66b72b92984c820c3c.table.json
2023-07-23 14:53:50,761 INFO    wandb-upload_1:76041 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpp6_0ymxh
2023-07-23 14:53:50,845 DEBUG   HandlerThread:76041 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:53:51,215 INFO    SenderThread:76041 [sender.py:send_request_log_artifact():1414] logged artifact run-atjyp28e-tune_model - {'id': 'QXJ0aWZhY3Q6NTIwNDc4MTk1', 'digest': 'ea7916dd4d21197e6ba5581c54611034', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA4MjMz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:53:51,215 DEBUG   SenderThread:76041 [sender.py:send():369] send: files
2023-07-23 14:53:51,215 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file media/table/tune_model_17_3a66b72b92984c820c3c.table.json with policy now
2023-07-23 14:53:51,216 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:53:51,216 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:53:51,217 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:53:51,218 DEBUG   SenderThread:76041 [sender.py:send():369] send: config
2023-07-23 14:53:51,218 DEBUG   SenderThread:76041 [sender.py:send():369] send: history
2023-07-23 14:53:51,218 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:53:51,219 INFO    SenderThread:76041 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:53:51,219 DEBUG   SenderThread:76041 [sender.py:send_request():396] send_request: log_artifact
