2023-07-23 14:22:40,604 INFO    StreamThr :75218 [internal.py:wandb_internal():86] W&B internal server running at pid: 75218, started at: 2023-07-23 14:22:40.604134
2023-07-23 14:25:03,396 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:03,449 INFO    wandb-upload_0:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpel1qls3d
2023-07-23 14:25:03,838 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results007eb1f6 - {'id': 'QXJ0aWZhY3Q6NTIwNDY1MjU4', 'digest': 'df1bcef36ed86eb13ab60cf1a3e9ed67', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzUw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:03,838 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:03,838 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:03,838 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:03,839 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:03,839 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:03,944 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:04,045 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:04,340 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:04,413 INFO    wandb-upload_1:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpk_uek965
2023-07-23 14:25:04,594 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:04,697 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:04,817 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results00e1893e - {'id': 'QXJ0aWZhY3Q6NTIwNDY1MjY0', 'digest': 'ff409849f167e933aa211757ba86b2f3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzUy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:04,817 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:04,817 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:04,817 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:04,817 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:04,818 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:04,818 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:05,247 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:05,342 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:05,346 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:05,367 INFO    wandb-upload_0:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpftjb70c_
2023-07-23 14:25:05,890 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:05,961 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results014416e4 - {'id': 'QXJ0aWZhY3Q6NTIwNDY1Mjcw', 'digest': '44cf0268245b43340228a1b31413f808', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzUz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:05,961 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:05,961 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:05,961 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:05,962 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:05,962 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:05,980 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:06,350 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:06,532 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:06,623 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:06,715 INFO    wandb-upload_1:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpq4ah_dkm
2023-07-23 14:25:07,175 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:07,259 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:07,265 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results01a52c0e - {'id': 'QXJ0aWZhY3Q6NTIwNDY1Mjc3', 'digest': '3f486891db789898d83df2d9407242f5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzU2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:07,265 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:07,265 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:07,265 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:07,266 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:07,266 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:07,355 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:07,800 INFO    wandb-upload_0:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp6h_e8gfn
2023-07-23 14:25:07,813 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:07,892 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:08,246 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results02085644 - {'id': 'QXJ0aWZhY3Q6NTIwNDY1Mjg5', 'digest': 'e2f5600ec050be05dacbff74d7e47692', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzYx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:08,246 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:08,246 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:08,246 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:08,247 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:08,247 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:08,358 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:08,447 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:08,533 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:08,781 INFO    wandb-upload_1:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmprmjh7e_s
2023-07-23 14:25:09,083 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:25:09,214 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results026bf9f6 - {'id': 'QXJ0aWZhY3Q6NTIwNDY1Mjk4', 'digest': '531b63af67c9379582f64c70b344d484', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzYy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:09,214 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:09,214 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:09,215 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:09,215 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:09,215 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:09,248 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:25:09,363 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:09,775 INFO    wandb-upload_0:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpkonufqd8
2023-07-23 14:25:10,246 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results02ce02cc - {'id': 'QXJ0aWZhY3Q6NTIwNDY1MzA2', 'digest': '925a90900fd743df9db558d64cdfa06b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzY0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:10,246 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:10,246 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:10,247 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:10,247 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:10,247 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:10,248 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:10,367 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:10,808 INFO    wandb-upload_1:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpc_x0g6fs
2023-07-23 14:25:11,261 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:25:11,386 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results032ffa22 - {'id': 'QXJ0aWZhY3Q6NTIwNDY1MzEy', 'digest': 'f2023eb2f76937d04ffcb576649afed2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzY2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:11,386 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:11,386 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:11,386 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:11,387 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:11,387 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:11,935 INFO    wandb-upload_0:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp0r2zgawi
2023-07-23 14:25:12,376 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:12,510 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results03923c46 - {'id': 'QXJ0aWZhY3Q6NTIwNDY1MzE4', 'digest': 'a956cc17036ac434ef6230259037d208', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzY3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:12,510 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:12,510 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:12,511 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:12,511 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:12,511 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:13,088 INFO    wandb-upload_1:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpbba4ics_
2023-07-23 14:25:13,380 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:13,637 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results03f38276 - {'id': 'QXJ0aWZhY3Q6NTIwNDY1MzI0', 'digest': 'ea1184d6038d16026b0e1b418f6345cf', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzY4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:13,638 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:13,638 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:13,638 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:13,639 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:13,639 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:14,385 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:14,410 INFO    wandb-upload_0:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpvl_cpshw
2023-07-23 14:25:14,863 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results0454469c - {'id': 'QXJ0aWZhY3Q6NTIwNDY1MzMz', 'digest': '66832f4e70d129bc97cdcea4891fc382', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1MzY5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:14,863 DEBUG   SenderThread:75218 [sender.py:send():369] send: config
2023-07-23 14:25:14,864 DEBUG   SenderThread:75218 [sender.py:send():369] send: history
2023-07-23 14:25:14,864 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:25:14,864 INFO    SenderThread:75218 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:25:14,864 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:25:15,351 INFO    wandb-upload_1:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp4b879av4
2023-07-23 14:25:15,389 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/wandb-summary.json
2023-07-23 14:25:15,816 INFO    SenderThread:75218 [sender.py:send_request_log_artifact():1414] logged artifact Results04b54960 - {'id': 'QXJ0aWZhY3Q6NTIwNDY1MzQx', 'digest': '54e8742d2cbbeaacd75cb00b9caae932', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTA1Mzcw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:25:15,816 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:15,816 DEBUG   SenderThread:75218 [sender.py:send():369] send: stats
2023-07-23 14:25:15,817 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:25:18,402 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/output.log
2023-07-23 14:25:20,870 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:21,418 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/config.yaml
2023-07-23 14:25:25,973 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:26,182 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:25:26,182 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:25:31,247 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:36,267 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:40,985 DEBUG   SenderThread:75218 [sender.py:send():369] send: stats
2023-07-23 14:25:41,302 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:41,307 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:25:41,307 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:25:46,369 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:51,388 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:25:56,276 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:25:56,276 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:25:56,550 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:01,567 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:06,587 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:10,991 DEBUG   SenderThread:75218 [sender.py:send():369] send: stats
2023-07-23 14:26:11,343 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:26:12,860 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:12,861 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:26:17,931 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:22,949 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:26,283 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:26:26,283 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:26:28,335 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:33,357 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:38,368 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:40,996 DEBUG   SenderThread:75218 [sender.py:send():369] send: stats
2023-07-23 14:26:41,247 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:26:41,248 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:26:44,296 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:49,317 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:54,337 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:26:56,242 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:26:56,243 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:27:00,291 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:05,312 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:10,327 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:11,000 DEBUG   SenderThread:75218 [sender.py:send():369] send: stats
2023-07-23 14:27:11,245 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:27:11,245 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:27:16,291 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:21,309 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:26,252 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:27:26,253 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:27:27,300 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:32,316 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:37,334 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:41,006 DEBUG   SenderThread:75218 [sender.py:send():369] send: stats
2023-07-23 14:27:41,270 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:27:41,270 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:27:42,383 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:47,401 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:52,418 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:27:56,426 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:27:56,426 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:27:57,463 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:28:02,478 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:28:07,491 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:28:11,011 DEBUG   SenderThread:75218 [sender.py:send():369] send: stats
2023-07-23 14:28:11,331 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:28:11,332 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:28:13,102 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/output.log
2023-07-23 14:28:13,384 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:28:18,403 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:28:23,417 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:28:26,327 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:28:26,327 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:28:26,656 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:28:26,657 DEBUG   SenderThread:75218 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:28:26,667 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:28:26,672 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:28:26,758 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:28:27,153 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/media/table/tune_model_18_21fb5bf05333f577a650.table.json
2023-07-23 14:28:27,153 INFO    Thread-12 :75218 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_142240-uogxb139/files/media/table
2023-07-23 14:28:27,179 INFO    wandb-upload_0:75218 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpf4ra0xzy
2023-07-23 14:28:27,299 DEBUG   HandlerThread:75218 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:28:27,364 INFO    wandb-upload_1:75218 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmplx9_kfsxwandb/vd1dokj3-media/table/tune_model_18_21fb5bf05333f577a650.table.json
