2023-07-18 15:17:48,592 INFO    StreamThr :2989 [internal.py:wandb_internal():86] W&B internal server running at pid: 2989, started at: 2023-07-18 15:17:48.592523
2023-07-18 15:19:04,234 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:04,234 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:04,234 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:04,409 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:04,439 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 15:19:05,772 INFO    wandb-upload_0:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp2mcyh21x
2023-07-18 15:19:06,792 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb2b5889e - {'id': 'QXJ0aWZhY3Q6NTE2MDY2NTYw', 'digest': '212733e0c9d54215d031800b6ddf422f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwMzEw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:06,792 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:06,792 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:06,792 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:06,793 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:06,793 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:07,422 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:08,179 INFO    wandb-upload_1:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp_oq9evzq
2023-07-18 15:19:08,942 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb2e2c778 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2NjAw', 'digest': '10cbf2f011d1cdd260970aed1f0af02f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwMzI5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:08,943 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:08,943 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:08,943 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:08,943 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:08,944 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:09,427 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:09,507 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:09,631 INFO    wandb-upload_0:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmprtbt6bkh
2023-07-18 15:19:10,172 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb3071eb6 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2NjI4', 'digest': '44a7b8863ca900eadf2b3eac25c81f5a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwMzQ3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:10,172 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:10,172 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:10,172 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:10,173 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:10,173 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:10,174 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:10,428 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:11,103 INFO    wandb-upload_1:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpk0ok1s9x
2023-07-18 15:19:13,533 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb32fe012 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2NjUx', 'digest': '23571f88535e57535d4ffdc2819dc966', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwMzYw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:13,533 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:13,533 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:13,533 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:13,534 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:13,534 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:14,436 INFO    wandb-upload_0:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpv5uhp_19
2023-07-18 15:19:14,440 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:14,621 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:15,086 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb3544f1a - {'id': 'QXJ0aWZhY3Q6NTE2MDY2NzA4', 'digest': 'd41ae05f6fad222763158dc90bf4e944', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwMzg2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:15,087 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:15,087 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:15,087 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:15,087 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:15,088 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:15,441 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:16,171 INFO    wandb-upload_1:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpzqzpo_9u
2023-07-18 15:19:16,968 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb3791c96 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2NzM5', 'digest': '2a30fa66a4245182abd1d4320e04a118', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwNDA1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:16,968 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:16,968 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:16,969 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:16,969 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:16,969 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:16,970 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:17,448 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:18,636 INFO    wandb-upload_0:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpes52smwz
2023-07-18 15:19:19,687 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:19,900 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb39f8c14 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2NzY5', 'digest': '19f77f8775bb63e05d63d5a0c1d24700', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwNDI2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:19,900 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:19,901 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:19,901 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:19,901 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:19,902 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:20,463 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:21,395 INFO    wandb-upload_1:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpasqi4xwj
2023-07-18 15:19:22,461 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb3cb5f92 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2ODEz', 'digest': '1d885cc89f3a5b9e36c594ee042af8a9', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwNDQ5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:22,461 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:22,462 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:22,462 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:22,463 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:22,464 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:22,462 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:22,473 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:24,243 INFO    wandb-upload_0:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmprlfhlyuv
2023-07-18 15:19:24,769 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:25,634 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb3f42152 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2ODU0', 'digest': '30a088ff4053bcbe9f104a3a6d821bda', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwNDc0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:25,635 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:25,635 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:25,635 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:25,635 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:25,636 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:26,486 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:26,941 INFO    wandb-upload_1:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmph4ahukj7
2023-07-18 15:19:27,824 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb420f970 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2OTAw', 'digest': 'd6a2793ad9b37dfefdf092ee68e047bb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwNTA0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:27,827 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:28,031 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:19:28,031 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:19:28,031 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:19:28,032 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:19:28,032 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:19:28,493 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/config.yaml
2023-07-18 15:19:28,493 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/wandb-summary.json
2023-07-18 15:19:28,911 INFO    wandb-upload_0:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp3amot8sx
2023-07-18 15:19:29,610 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact Resultsb44b6ff2 - {'id': 'QXJ0aWZhY3Q6NTE2MDY2OTQ2', 'digest': 'b8bc00d7a4b5a9b70748f07fcb1593bb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQwNTIx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:19:29,611 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: stop_status
2023-07-18 15:19:29,670 DEBUG   SenderThread:2989 [sender.py:send():369] send: stats
2023-07-18 15:19:29,898 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:32,503 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/output.log
2023-07-18 15:19:33,682 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:34,960 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:38,707 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:40,120 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:43,722 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:45,317 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:48,738 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:49,302 DEBUG   SenderThread:2989 [sender.py:send():369] send: stats
2023-07-18 15:19:50,391 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:54,313 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:55,452 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:19:59,335 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:19:59,605 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/config.yaml
2023-07-18 15:20:00,602 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:04,528 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:05,670 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:09,542 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:10,738 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:14,554 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:15,784 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:19,308 DEBUG   SenderThread:2989 [sender.py:send():369] send: stats
2023-07-18 15:20:20,312 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:20,849 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:25,328 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:25,903 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:30,342 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:31,016 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:35,359 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:36,076 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:40,375 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:41,204 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:45,393 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:46,237 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:49,313 DEBUG   SenderThread:2989 [sender.py:send():369] send: stats
2023-07-18 15:20:51,321 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:51,336 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:20:56,332 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:20:56,422 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:01,350 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:01,462 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:06,370 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:06,495 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:11,382 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:11,601 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:16,389 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:16,646 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:19,317 DEBUG   SenderThread:2989 [sender.py:send():369] send: stats
2023-07-18 15:21:21,704 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:22,325 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:27,049 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:27,348 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:32,203 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:32,360 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:37,237 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:37,371 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:42,303 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:42,392 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:47,408 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:47,438 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:49,323 DEBUG   SenderThread:2989 [sender.py:send():369] send: stats
2023-07-18 15:21:52,487 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:53,331 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:21:55,973 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/output.log
2023-07-18 15:21:57,496 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:21:58,514 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 15:22:00,599 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 15:22:00,600 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 15:22:00,610 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 15:22:00,615 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 15:22:00,785 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 15:22:00,988 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/output.log
2023-07-18 15:22:00,988 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/media/table/tune_model_18_83a1e70761fa4bc1fcd8.table.json
2023-07-18 15:22:00,989 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/media/table
2023-07-18 15:22:01,209 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 15:22:01,304 INFO    wandb-upload_1:2989 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmphaklnlpswandb/kxjaf67f-media/table/tune_model_18_83a1e70761fa4bc1fcd8.table.json
2023-07-18 15:22:01,746 INFO    wandb-upload_0:2989 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpb92l66kt
2023-07-18 15:22:01,870 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 15:22:01,994 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/media/images/AUC_20_2fcd2ba9722fc9c6ddd9.png
2023-07-18 15:22:01,994 INFO    Thread-12 :2989 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/files/media/images
2023-07-18 15:22:02,469 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 15:22:02,509 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 15:22:02,828 INFO    SenderThread:2989 [sender.py:send_request_log_artifact():1414] logged artifact run-igp2pzx8-tune_model - {'id': 'QXJ0aWZhY3Q6NTE2MDY5NTA2', 'digest': 'efe2387ecda485b8882032221ecc32d2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTQxNzc3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 15:22:02,829 DEBUG   SenderThread:2989 [sender.py:send():369] send: files
2023-07-18 15:22:02,829 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file media/table/tune_model_18_83a1e70761fa4bc1fcd8.table.json with policy now
2023-07-18 15:22:02,830 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:22:02,830 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:22:02,831 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 15:22:02,832 DEBUG   SenderThread:2989 [sender.py:send():369] send: config
2023-07-18 15:22:02,832 DEBUG   SenderThread:2989 [sender.py:send():369] send: history
2023-07-18 15:22:02,832 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: summary_record
2023-07-18 15:22:02,833 INFO    SenderThread:2989 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
