2023-07-23 13:51:35,256 INFO    StreamThr :74259 [internal.py:wandb_internal():86] W&B internal server running at pid: 74259, started at: 2023-07-23 13:51:35.256340
2023-07-23 13:53:10,267 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:10,346 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:53:10,484 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:53:10,739 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:53:10,859 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:10,867 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:53:11,117 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:53:11,306 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:53:11,388 INFO    wandb-upload_0:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp_p4fulbm
2023-07-23 13:53:11,567 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:53:11,648 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:53:11,901 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:53:11,986 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:53:12,040 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8bc3f47e - {'id': 'QXJ0aWZhY3Q6NTIwNDUxNzUy', 'digest': 'cc0a44f19efd6392ffde3cb7f310ab32', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjAw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:12,040 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:12,040 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:12,040 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:12,041 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:12,041 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:12,685 INFO    wandb-upload_1:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpg5x1pjrj
2023-07-23 13:53:12,869 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:13,394 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8bfa11bc - {'id': 'QXJ0aWZhY3Q6NTIwNDUxNzYw', 'digest': 'd84781bb4977af89e54e761ce6cb3612', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjAy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:13,397 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:53:13,492 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:13,492 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:13,492 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:13,492 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:13,493 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:13,874 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/config.yaml
2023-07-23 13:53:13,874 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:14,095 INFO    wandb-upload_0:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpc0cs5hgi
2023-07-23 13:53:14,673 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8c2fd11c - {'id': 'QXJ0aWZhY3Q6NTIwNDUxNzc0', 'digest': '5c952cc13c050df81a41ea671570f3df', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjA0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:14,673 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:14,673 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:14,674 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:14,675 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:14,676 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:14,879 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:15,285 INFO    wandb-upload_1:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpav5wrvb6
2023-07-23 13:53:15,938 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8c69a3ce - {'id': 'QXJ0aWZhY3Q6NTIwNDUxNzgz', 'digest': '3611ccd504fa4226cf836ab0706f8e8a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjA2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:15,938 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:15,938 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:15,938 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:15,939 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:15,939 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:16,832 INFO    wandb-upload_0:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp80wnganr
2023-07-23 13:53:16,888 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:17,414 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8ca54c3a - {'id': 'QXJ0aWZhY3Q6NTIwNDUxNzkw', 'digest': '28ed304d43b1d3b31a8026e0b82c3666', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjA5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:17,414 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:17,414 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:17,415 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:17,415 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:17,415 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:17,893 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:18,072 INFO    wandb-upload_1:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp1mg0ngg_
2023-07-23 13:53:18,627 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8cd6d1ce - {'id': 'QXJ0aWZhY3Q6NTIwNDUxODAz', 'digest': 'aceb3d421372d8213e5a99e5c1c90658', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjEy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:18,627 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:18,627 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:53:18,627 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:18,627 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:18,628 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:18,628 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:18,896 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:19,169 INFO    wandb-upload_0:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpvppijf58
2023-07-23 13:53:19,753 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8d0d5ca8 - {'id': 'QXJ0aWZhY3Q6NTIwNDUxODA5', 'digest': 'ea0da5d2f5ee4e24d23200dc5c02fa3e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjEz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:19,753 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:19,753 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:19,754 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:19,754 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:19,754 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:19,900 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:20,328 INFO    wandb-upload_1:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpl1l9maq6
2023-07-23 13:53:20,879 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8d4943bc - {'id': 'QXJ0aWZhY3Q6NTIwNDUxODE4', 'digest': '366612fcef2c551541f1f3ce45d0c3d1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjE0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:20,879 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:20,879 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:20,880 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:20,880 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:20,880 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:20,904 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:20,935 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:53:21,725 INFO    wandb-upload_0:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp7365udin
2023-07-23 13:53:22,234 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8d83253c - {'id': 'QXJ0aWZhY3Q6NTIwNDUxODMw', 'digest': '773823b522e2dd5a1a8cc7f43ca65ffa', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjE1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:22,234 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:22,234 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:22,235 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:22,235 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:22,235 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:22,838 INFO    wandb-upload_1:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp_qhm96s1
2023-07-23 13:53:22,914 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:23,437 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8dc7c566 - {'id': 'QXJ0aWZhY3Q6NTIwNDUxODQ0', 'digest': '1ab331ce56ff92dd08acb5e47c82fe4e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjE3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:23,438 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:53:23,438 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:53:23,438 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:53:23,438 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:53:23,438 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:53:23,919 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
2023-07-23 13:53:24,009 INFO    wandb-upload_0:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpxutsv_xm
2023-07-23 13:53:24,442 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact Results8dfaa878 - {'id': 'QXJ0aWZhY3Q6NTIwNDUxODcy', 'digest': 'b8bc00d7a4b5a9b70748f07fcb1593bb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyMjMx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:53:24,443 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:53:24,443 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:53:26,934 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/output.log
2023-07-23 13:53:29,504 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:53:34,523 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:53:35,665 DEBUG   SenderThread:74259 [sender.py:send():369] send: stats
2023-07-23 13:53:35,876 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:53:35,877 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:53:39,942 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:53:44,961 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:53:46,025 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/config.yaml
2023-07-23 13:53:50,068 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:53:51,002 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:53:51,003 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:53:55,073 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:00,091 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:05,110 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:05,649 DEBUG   SenderThread:74259 [sender.py:send():369] send: stats
2023-07-23 13:54:05,991 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:54:05,992 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:54:11,047 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:16,058 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:20,986 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:54:20,986 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:54:22,028 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:27,044 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:32,063 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:35,649 DEBUG   SenderThread:74259 [sender.py:send():369] send: stats
2023-07-23 13:54:35,908 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:54:35,910 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:54:38,031 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:43,050 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:48,068 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:50,916 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:54:50,917 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:54:53,985 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:54:59,005 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:04,027 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:05,652 DEBUG   SenderThread:74259 [sender.py:send():369] send: stats
2023-07-23 13:55:05,880 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:55:05,881 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:55:09,973 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:14,994 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:20,013 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:20,926 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:55:20,927 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:55:25,039 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:30,056 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:35,079 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:35,658 DEBUG   SenderThread:74259 [sender.py:send():369] send: stats
2023-07-23 13:55:35,915 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:55:35,915 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:55:40,111 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:45,132 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:50,152 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:55:51,066 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:55:51,067 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:55:55,174 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:56:00,195 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:56:05,211 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:56:05,664 DEBUG   SenderThread:74259 [sender.py:send():369] send: stats
2023-07-23 13:56:05,954 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:56:05,955 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:56:11,049 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:56:16,066 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:56:20,917 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:56:20,918 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:56:22,037 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:56:27,700 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/output.log
2023-07-23 13:56:28,020 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:56:33,041 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:56:35,020 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:56:35,020 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:56:35,030 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:56:35,035 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:56:35,140 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:56:35,659 INFO    wandb-upload_1:74259 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpbj9th299
2023-07-23 13:56:35,730 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/output.log
2023-07-23 13:56:35,731 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/media/table/tune_model_18_3e5f4161cbf8670023f2.table.json
2023-07-23 13:56:35,731 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/media/table
2023-07-23 13:56:35,759 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:56:35,921 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:56:36,238 INFO    SenderThread:74259 [sender.py:send_request_log_artifact():1414] logged artifact run-ghv06x1m-tune_model - {'id': 'QXJ0aWZhY3Q6NTIwNDUzMTY3', 'digest': '9e2f68a4443994aaaa8e60cb4b8c0df9', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyNTQ3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:56:36,238 DEBUG   SenderThread:74259 [sender.py:send():369] send: files
2023-07-23 13:56:36,238 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file media/table/tune_model_18_3e5f4161cbf8670023f2.table.json with policy now
2023-07-23 13:56:36,239 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:56:36,239 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:56:36,240 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:56:36,240 DEBUG   SenderThread:74259 [sender.py:send():369] send: config
2023-07-23 13:56:36,240 DEBUG   SenderThread:74259 [sender.py:send():369] send: history
2023-07-23 13:56:36,241 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:56:36,241 INFO    SenderThread:74259 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:56:36,241 DEBUG   SenderThread:74259 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:56:36,472 INFO    wandb-upload_0:74259 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp664735uqwandb/h4aa9fxu-media/table/tune_model_18_3e5f4161cbf8670023f2.table.json
2023-07-23 13:56:36,599 DEBUG   HandlerThread:74259 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:56:36,735 INFO    Thread-12 :74259 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135135-ghv06x1m/files/wandb-summary.json
