2023-07-18 18:46:08,286 INFO    StreamThr :7481 [internal.py:wandb_internal():86] W&B internal server running at pid: 7481, started at: 2023-07-18 18:46:08.286490
2023-07-18 18:49:12,648 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results12e610e0 - {'id': 'QXJ0aWZhY3Q6NTE2MjUzNzU1', 'digest': 'a59177a3b3fec6a6f79fbc6a7f202b60', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MTcx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:12,648 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:12,648 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:12,648 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:12,649 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:12,649 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:13,073 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:13,316 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:13,422 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:13,610 INFO    wandb-upload_0:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpns68oa8s
2023-07-18 18:49:14,167 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results1370c55a - {'id': 'QXJ0aWZhY3Q6NTE2MjUzNzkw', 'digest': '14389395e92647c30a409a1acfd9028a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MTk0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:14,167 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:14,167 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:14,167 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:14,168 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:14,168 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:14,218 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:14,311 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:14,811 INFO    wandb-upload_1:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmprspjulsp
2023-07-18 18:49:15,077 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:15,109 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:15,191 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:15,329 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results13ffc34a - {'id': 'QXJ0aWZhY3Q6NTE2MjUzODMx', 'digest': 'b02f952848703f3b6594457ce577affb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MjEz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:15,330 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:15,330 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:15,330 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:15,330 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:49:15,331 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:15,331 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:15,985 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:16,080 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:16,083 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:16,240 INFO    wandb-upload_0:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpqfea1r03
2023-07-18 18:49:16,826 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results148ab48c - {'id': 'QXJ0aWZhY3Q6NTE2MjUzODU4', 'digest': '108ccbaee29837d26b3b8815f291f138', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MjI2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:16,826 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:16,826 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:16,826 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:16,827 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:16,827 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:16,903 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:17,031 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:17,084 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:17,567 INFO    wandb-upload_1:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpxpck2gzd
2023-07-18 18:49:17,856 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:17,945 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:18,758 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:18,869 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:19,281 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results15146f88 - {'id': 'QXJ0aWZhY3Q6NTE2MjUzOTAy', 'digest': 'e0498bd87e3a7585ada5b26b08832e65', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MjQ3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:19,281 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:19,281 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:19,281 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:19,282 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:19,282 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:19,649 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:19,763 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:20,076 INFO    wandb-upload_0:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmponbc_sv2
2023-07-18 18:49:20,090 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:20,556 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:49:20,578 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results159c4dcc - {'id': 'QXJ0aWZhY3Q6NTE2MjUzOTQy', 'digest': '8d764ff315534ce21ee1b2fa66c217e6', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MjY3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:20,582 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:49:20,643 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:49:20,723 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:20,723 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:20,723 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:20,724 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:20,724 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:21,094 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:21,095 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/config.yaml
2023-07-18 18:49:21,409 INFO    wandb-upload_1:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpxwx1djvi
2023-07-18 18:49:21,941 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results1621fa08 - {'id': 'QXJ0aWZhY3Q6NTE2MjUzOTc1', 'digest': 'e3aa0624a21efb401c06675d39b8ee66', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2Mjkw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:21,941 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:21,941 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:21,941 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:21,942 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:21,942 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:22,099 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:22,922 INFO    wandb-upload_0:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmph0x9e4so
2023-07-18 18:49:23,578 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results16adf8b4 - {'id': 'QXJ0aWZhY3Q6NTE2MjU0MDA2', 'digest': '90ccac655e8f11e912c5578c9283c413', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MzA3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:23,578 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:23,578 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:23,578 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:23,579 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:23,579 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:23,820 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:49:24,105 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:24,261 INFO    wandb-upload_1:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp7u_7c9py
2023-07-18 18:49:25,237 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results173f76f4 - {'id': 'QXJ0aWZhY3Q6NTE2MjU0MDUz', 'digest': 'ac6846c55ae63ea6815d82b2400501b8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MzQw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:25,237 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:25,238 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:25,238 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:25,238 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:25,238 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:25,964 INFO    wandb-upload_0:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpu6hs3g9p
2023-07-18 18:49:26,112 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:26,524 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results17c8f29e - {'id': 'QXJ0aWZhY3Q6NTE2MjU0MDk4', 'digest': 'a52f144b976a18e1607027a53b88af55', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2MzYy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:26,524 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:26,524 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:26,524 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:49:26,524 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:26,526 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:26,526 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:27,114 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:27,217 INFO    wandb-upload_1:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpx5wvz2hq
2023-07-18 18:49:27,774 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results1850f590 - {'id': 'QXJ0aWZhY3Q6NTE2MjU0MTMw', 'digest': '7d7d01ccdf1559c29a9536118448fa5d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2Mzc0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:27,774 DEBUG   SenderThread:7481 [sender.py:send():369] send: config
2023-07-18 18:49:27,774 DEBUG   SenderThread:7481 [sender.py:send():369] send: history
2023-07-18 18:49:27,774 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:49:27,775 INFO    SenderThread:7481 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:49:27,775 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:49:28,114 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:49:28,416 INFO    wandb-upload_0:7481 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpmu9d_k7t
2023-07-18 18:49:28,901 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:49:29,106 INFO    SenderThread:7481 [sender.py:send_request_log_artifact():1414] logged artifact Results18db54f6 - {'id': 'QXJ0aWZhY3Q6NTE2MjU0MTYz', 'digest': '59701aaee4a0ab32ee48dad89b1054f5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDE2Mzkw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:49:29,107 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:49:31,123 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/output.log
2023-07-18 18:49:32,178 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:49:37,190 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:49:38,705 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:49:38,786 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:49:38,788 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:49:38,789 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:49:42,841 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:49:47,853 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:49:52,869 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:49:53,172 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/config.yaml
2023-07-18 18:49:53,787 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:49:53,788 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:49:53,789 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:49:58,849 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:03,868 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:08,705 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:50:08,786 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:50:08,788 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:50:08,788 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:50:09,832 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:14,838 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:19,849 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:23,792 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:50:23,874 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:50:23,875 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:50:24,923 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:29,936 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:34,946 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:38,709 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:50:38,908 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:50:38,908 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:50:38,915 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:50:39,955 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:44,965 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:49,974 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:50:53,840 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:50:53,841 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:50:55,898 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:00,913 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:05,922 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:08,712 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:51:08,837 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:51:08,837 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:51:11,920 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:16,936 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:21,947 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:23,837 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:51:23,838 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:51:27,899 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:32,915 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:37,923 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:38,715 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:51:38,836 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:51:38,837 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:51:43,904 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:48,913 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:53,862 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:51:53,863 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:51:54,910 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:51:59,919 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:04,926 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:08,716 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:52:08,946 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:52:08,972 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:52:08,973 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:52:10,026 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:15,036 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:20,037 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:23,850 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:52:23,850 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:52:25,925 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:30,938 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:33,625 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/output.log
2023-07-18 18:52:36,341 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:38,718 DEBUG   SenderThread:7481 [sender.py:send():369] send: stats
2023-07-18 18:52:38,854 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:52:38,854 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:52:41,895 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:46,915 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:51,931 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:52:52,285 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:52:52,291 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:52:52,320 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:52:52,340 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:52:52,434 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:52:52,683 INFO    Thread-12 :7481 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/table/tune_model_17_bf4eac4b4bfdccebcf67.table.json
