2023-07-18 18:27:08,621 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Resultsfc83ca2a - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMDMx', 'digest': '0f61f1a23fd51324cee72b6b7c61294e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1Nzkw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:08,622 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:08,622 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:08,622 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:08,622 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:08,623 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:08,966 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:27:09,061 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:27:09,240 INFO    wandb-upload_1:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpkf8po6se
2023-07-18 18:27:09,555 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:09,860 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:27:09,942 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:27:10,030 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Resultsfd10ea36 - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMDcz', 'digest': '62b78f185cc2e5d96cc2fdfffa3c2260', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1ODE0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:10,031 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:10,031 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:10,031 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:10,032 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:10,032 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:10,556 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:10,762 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:27:10,890 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:27:10,953 INFO    wandb-upload_0:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpwt6jaxv1
2023-07-18 18:27:11,630 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:27:11,643 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Resultsfd9954ac - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMTA3', 'digest': '5e699563268156baf243672fc259169b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1ODM5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:11,643 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:11,643 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:11,643 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:11,644 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:11,644 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:11,740 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:27:12,092 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:27:12,419 INFO    wandb-upload_1:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpzf20fx5r
2023-07-18 18:27:12,486 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:27:12,568 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:12,576 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:27:13,049 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Resultsfe1c1040 - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMTUy', 'digest': 'af5f05497896981e10fe312a39b1cc61', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1ODY1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:13,049 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:13,049 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:13,050 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:13,050 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:13,051 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:13,051 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:13,317 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:27:13,415 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:27:13,572 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:13,775 INFO    wandb-upload_0:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp1kkmlxrp
2023-07-18 18:27:14,175 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:27:14,278 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:27:14,392 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Resultsfea01de0 - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMTg0', 'digest': '035557e81ad7990a387946f16da64b28', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1ODg5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:14,392 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:14,392 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:14,392 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:14,393 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:14,393 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:14,574 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:15,533 INFO    wandb-upload_1:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpvc_ki2pj
2023-07-18 18:27:16,229 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Resultsff2b131e - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMjE1', 'digest': 'ce21040b957fcbcd9908c7e18c1d065f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1OTA3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:16,230 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:16,230 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:16,230 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:16,231 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:16,231 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:16,576 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:16,870 INFO    wandb-upload_0:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpj7dqcpem
2023-07-18 18:27:17,123 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:27:17,431 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Resultsffb36638 - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMjYw', 'digest': '7b09c476260f7faca6f5e7662d8fd29e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1OTMz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:17,431 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:17,431 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:17,431 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:17,432 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:17,432 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:17,577 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:17,939 INFO    wandb-upload_1:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp12aavxl_
2023-07-18 18:27:18,554 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Results003da212 - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMjg2', 'digest': '32480021e07c529584f76310e2a3532f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1OTUw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:18,554 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:18,555 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:18,555 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:18,555 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:18,556 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:18,556 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:18,580 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:19,187 INFO    wandb-upload_0:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpn7ds8bnq
2023-07-18 18:27:19,886 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Results00c14cfc - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMzIx', 'digest': 'e9d91c69383044b35900e0f3304fe9c0', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1OTY4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:19,886 DEBUG   SenderThread:7100 [sender.py:send():369] send: stats
2023-07-18 18:27:19,886 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:27:19,926 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:19,927 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:19,927 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:19,927 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:19,927 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:20,562 INFO    wandb-upload_1:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpxhlu0uov
2023-07-18 18:27:20,588 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:21,029 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Results01441d12 - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMzU5', 'digest': 'e35affa568b2dbac1e8d2fa18f2477bc', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA1OTg5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:21,029 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:21,029 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:21,029 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:21,030 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:21,030 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:21,592 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:21,726 INFO    wandb-upload_0:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpjmlxk7np
2023-07-18 18:27:22,344 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Results01c2fcae - {'id': 'QXJ0aWZhY3Q6NTE2MjMxMzkz', 'digest': '75eef1b1a957096dfe878ef662aa4cc5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA2MDA1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:22,344 DEBUG   SenderThread:7100 [sender.py:send():369] send: config
2023-07-18 18:27:22,344 DEBUG   SenderThread:7100 [sender.py:send():369] send: history
2023-07-18 18:27:22,344 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: summary_record
2023-07-18 18:27:22,345 INFO    SenderThread:7100 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 18:27:22,345 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:27:22,598 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/wandb-summary.json
2023-07-18 18:27:23,034 INFO    wandb-upload_1:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpjyf0fdyd
2023-07-18 18:27:23,676 INFO    SenderThread:7100 [sender.py:send_request_log_artifact():1414] logged artifact Results0245d098 - {'id': 'QXJ0aWZhY3Q6NTE2MjMxNDE2', 'digest': '12a4c07a0a35e9fbed48d8922ea45240', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MDA2MDE4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 18:27:23,681 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:24,602 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/config.yaml
2023-07-18 18:27:26,606 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/output.log
2023-07-18 18:27:27,092 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:27:27,094 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:27:27,094 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:27:29,155 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:34,160 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:39,169 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:42,006 DEBUG   SenderThread:7100 [sender.py:send():369] send: stats
2023-07-18 18:27:42,108 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:27:42,176 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:27:42,177 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:27:44,253 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:49,257 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:54,265 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:27:57,108 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:27:57,199 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:27:57,199 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:28:00,257 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:05,269 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:10,276 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:12,008 DEBUG   SenderThread:7100 [sender.py:send():369] send: stats
2023-07-18 18:28:12,144 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:28:12,255 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:28:12,255 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:28:15,313 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:20,324 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:25,334 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:27,175 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:28:27,175 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:28:31,236 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:36,247 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:41,265 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:42,011 DEBUG   SenderThread:7100 [sender.py:send():369] send: stats
2023-07-18 18:28:42,146 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:28:42,146 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:28:47,209 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:52,211 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:28:57,149 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:28:57,150 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:28:57,219 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:02,230 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:07,245 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:12,012 DEBUG   SenderThread:7100 [sender.py:send():369] send: stats
2023-07-18 18:29:12,152 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:29:12,152 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:29:13,206 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:18,214 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:23,226 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:27,157 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:29:27,158 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:29:29,222 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:34,231 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:39,244 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:42,014 DEBUG   SenderThread:7100 [sender.py:send():369] send: stats
2023-07-18 18:29:42,160 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:29:42,160 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:29:45,199 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:50,210 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:55,220 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:29:57,217 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 18:29:57,299 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:29:57,299 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:30:00,359 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:30:05,368 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:30:10,382 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:30:12,019 DEBUG   SenderThread:7100 [sender.py:send():369] send: stats
2023-07-18 18:30:12,212 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:30:12,213 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:30:15,850 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:30:16,018 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/output.log
2023-07-18 18:30:20,862 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:30:25,878 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:30:27,215 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 18:30:27,215 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: stop_status
2023-07-18 18:30:31,291 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 18:30:36,041 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:30:36,042 DEBUG   SenderThread:7100 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 18:30:36,052 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:30:36,057 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 18:30:36,122 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/media/table/tune_model_17_734808ba12faaa4e633d.table.json
2023-07-18 18:30:36,122 INFO    Thread-12 :7100 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_182411-m7lnt6aq/files/media/table
2023-07-18 18:30:36,169 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:30:36,351 INFO    wandb-upload_0:7100 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmppjqa3j8twandb/oq6wcx18-media/table/tune_model_17_734808ba12faaa4e633d.table.json
2023-07-18 18:30:36,542 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 18:30:36,711 INFO    wandb-upload_1:7100 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpub4av5zd
2023-07-18 18:30:37,195 DEBUG   HandlerThread:7100 [handler.py:handle_request():144] handle_request: partial_history
