2023-07-23 13:03:43,995 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:43,996 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:44,585 INFO    wandb-upload_2:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpzgtc6ph6
2023-07-23 13:03:44,786 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:45,149 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa3c86bd8 - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzIy', 'digest': 'dd9a65e7e6cb2625384044e6be86733e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDUz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:45,149 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:45,150 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:45,150 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:45,150 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:45,151 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:45,682 INFO    wandb-upload_1:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpgnbx2ngj
2023-07-23 13:03:45,790 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:46,146 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa3e098a2 - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzI3', 'digest': 'a83abcf47a49bcf6be7ffc5ced158991', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDU2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:46,147 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:46,147 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:46,147 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:46,148 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:46,148 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:46,764 INFO    wandb-upload_2:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpsr_ulpoh
2023-07-23 13:03:46,795 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:47,331 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa3f8ba72 - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzM1', 'digest': '788ed295aca83f69e91b797ffa3fe341', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDU3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:47,331 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:47,331 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:47,331 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:47,332 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:47,332 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:47,801 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:47,858 INFO    wandb-upload_1:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpmnitxkdn
2023-07-23 13:03:48,434 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa410deea - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzQx', 'digest': 'd27e8796472e1566a42349ba57e4e607', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDU4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:48,434 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:48,434 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:48,434 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:48,435 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:48,435 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:48,805 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:48,884 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:03:49,042 INFO    wandb-upload_2:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp6c2_9b2a
2023-07-23 13:03:49,501 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa426a0b8 - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzUw', 'digest': '8c9588393bcc9ea81133afd95e5c30ff', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDYx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:49,501 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:49,501 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:03:49,501 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:49,502 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:49,503 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:49,503 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:49,807 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:50,100 INFO    wandb-upload_1:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp34zmxy1z
2023-07-23 13:03:50,791 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa43c7ac8 - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzU0', 'digest': '4100f083c7541fd533e1303a80c9603a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDYy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:50,791 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:50,792 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:50,792 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:50,793 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:50,793 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:50,809 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:51,509 INFO    wandb-upload_2:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpfxs3zyky
2023-07-23 13:03:52,167 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa454f9b8 - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzYy', 'digest': '4882d46485cdd622f6c3439e877bfb6f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDY0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:52,167 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:52,167 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:52,168 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:52,168 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:52,169 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:52,698 INFO    wandb-upload_1:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp1tf336d7
2023-07-23 13:03:52,818 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:53,242 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa4691b64 - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzcx', 'digest': '9dee7885fe3def557c02e71c9312f5e8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDY3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:53,242 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:53,242 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:53,243 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:53,243 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:53,243 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:53,819 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:53,846 INFO    wandb-upload_2:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpcf6eosz2
2023-07-23 13:03:53,932 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:03:54,338 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa480e83e - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzc2', 'digest': 'd9b2916fc837237c819714ed71f3c6cb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDY4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:54,338 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:54,338 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:54,338 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:54,339 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:54,340 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:54,824 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:54,900 INFO    wandb-upload_1:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpyxou0ruu
2023-07-23 13:03:55,444 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa499658a - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzg1', 'digest': '10c54b48a1b708248686763929dbea9f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDcy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:55,444 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:03:55,444 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:03:55,444 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:03:55,445 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:03:55,445 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:03:55,445 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:03:55,829 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:03:56,055 INFO    wandb-upload_2:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpnag97b08
2023-07-23 13:03:56,562 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Resultsa4af229e - {'id': 'QXJ0aWZhY3Q6NTIwNDMyMzk3', 'digest': 'b8bc00d7a4b5a9b70748f07fcb1593bb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MDc2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:03:56,563 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:03:58,840 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/output.log
2023-07-23 13:04:00,615 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:03,796 DEBUG   SenderThread:72903 [sender.py:send():369] send: stats
2023-07-23 13:04:03,872 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:04:03,882 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:04:03,882 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:04:05,936 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:10,958 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:11,894 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/config.yaml
2023-07-23 13:04:16,427 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:18,898 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:04:18,952 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:04:18,952 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:04:22,017 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:27,038 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:32,056 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:33,800 DEBUG   SenderThread:72903 [sender.py:send():369] send: stats
2023-07-23 13:04:33,885 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:04:33,939 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:04:33,940 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:04:38,005 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:43,023 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:48,043 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:48,946 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:04:49,046 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:04:49,047 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:04:53,117 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:04:58,130 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:03,148 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:03,804 DEBUG   SenderThread:72903 [sender.py:send():369] send: stats
2023-07-23 13:05:03,955 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:05:03,973 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:05:03,973 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:05:09,042 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:14,063 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:18,954 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:05:18,983 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:05:18,983 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:05:20,039 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:25,055 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:30,076 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:33,807 DEBUG   SenderThread:72903 [sender.py:send():369] send: stats
2023-07-23 13:05:33,990 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:05:34,005 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:05:34,006 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:05:36,055 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:41,076 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:46,096 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:48,983 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:05:48,987 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:05:48,987 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:05:51,269 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:05:56,288 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:01,309 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:03,811 DEBUG   SenderThread:72903 [sender.py:send():369] send: stats
2023-07-23 13:06:03,984 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:06:04,004 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:06:04,004 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:06:07,051 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:12,063 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:17,077 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:19,059 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:06:19,140 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:06:19,140 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:06:22,197 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:27,217 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:32,227 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:33,813 DEBUG   SenderThread:72903 [sender.py:send():369] send: stats
2023-07-23 13:06:34,078 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:06:34,151 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:06:34,151 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:06:37,918 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:39,543 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/output.log
2023-07-23 13:06:42,187 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:06:42,187 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:06:42,196 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:06:42,201 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:06:42,297 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:06:42,554 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/media/table/tune_model_18_8cf728b058d4da9f6e0b.table.json
2023-07-23 13:06:42,555 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/media/table
2023-07-23 13:06:42,750 INFO    wandb-upload_2:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpebuetowvwandb/t6m1zzwd-media/table/tune_model_18_8cf728b058d4da9f6e0b.table.json
2023-07-23 13:06:42,770 INFO    wandb-upload_1:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpx471f9lw
2023-07-23 13:06:42,887 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:06:43,326 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact run-9b2b5o80-tune_model - {'id': 'QXJ0aWZhY3Q6NTIwNDMzMzU4', 'digest': '46984dec433009e831efb956a823a76f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MzUy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:06:43,326 DEBUG   SenderThread:72903 [sender.py:send():369] send: files
2023-07-23 13:06:43,326 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:06:43,326 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file media/table/tune_model_18_8cf728b058d4da9f6e0b.table.json with policy now
2023-07-23 13:06:43,327 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:06:43,327 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:06:43,328 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:06:43,328 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:06:43,328 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:06:43,328 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:06:43,329 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:06:43,329 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:06:43,559 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/wandb-summary.json
2023-07-23 13:06:43,559 INFO    Thread-12 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130233-9b2b5o80/files/output.log
2023-07-23 13:06:43,611 INFO    wandb-upload_0:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpebuetowvwandb/8z9qu4nv-media/table/tune_model_18_8cf728b058d4da9f6e0b.table.json
2023-07-23 13:06:43,790 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:06:43,903 INFO    wandb-upload_1:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp4ooewnqw
2023-07-23 13:06:44,454 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Results0f306d26 - {'id': 'QXJ0aWZhY3Q6NTIwNDMzMzY2', 'digest': '15fa01339cccec5840a3c2dd7222bf2d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3MzU0', 'latestArtifact': None}, 'version': 'latest'}
