2023-07-18 16:11:55,728 INFO    StreamThr :4150 [internal.py:wandb_internal():86] W&B internal server running at pid: 4150, started at: 2023-07-18 16:11:55.728467
2023-07-18 16:13:10,647 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:10,648 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:10,648 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:10,668 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:11,502 INFO    wandb-upload_1:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmph8qyvj_7
2023-07-18 16:13:12,079 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results443bfd14 - {'id': 'QXJ0aWZhY3Q6NTE2MTIwMzA1', 'digest': '212733e0c9d54215d031800b6ddf422f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1Njc4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:12,079 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:13:12,079 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:13:12,080 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:13:12,126 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:12,126 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:12,127 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:12,127 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:12,128 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:12,674 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:12,862 INFO    wandb-upload_0:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp_brxx19f
2023-07-18 16:13:13,350 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results4477f6c0 - {'id': 'QXJ0aWZhY3Q6NTE2MTIwMzIz', 'digest': '10cbf2f011d1cdd260970aed1f0af02f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1Njg3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:13,350 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:13,350 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:13,350 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:13,351 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:13,351 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:13,676 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:13,949 INFO    wandb-upload_1:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmppmt0s7nb
2023-07-18 16:13:14,510 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results44b065dc - {'id': 'QXJ0aWZhY3Q6NTE2MTIwMzQy', 'digest': '44a7b8863ca900eadf2b3eac25c81f5a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1Njk0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:14,510 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:14,510 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:14,510 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:14,511 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:14,511 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:14,682 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:15,185 INFO    wandb-upload_0:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpy5mctazt
2023-07-18 16:13:15,816 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results45522b6a - {'id': 'QXJ0aWZhY3Q6NTE2MTIwMzU5', 'digest': '23571f88535e57535d4ffdc2819dc966', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1NzAx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:15,816 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:15,816 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:15,816 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:15,817 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:15,817 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:16,691 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:16,795 INFO    wandb-upload_1:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpa4izniqm
2023-07-18 16:13:17,402 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results45970122 - {'id': 'QXJ0aWZhY3Q6NTE2MTIwMzc4', 'digest': 'd41ae05f6fad222763158dc90bf4e944', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1NzA2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:17,403 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:17,403 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:17,403 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:17,403 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:13:17,404 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:17,404 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:17,693 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:18,145 INFO    wandb-upload_0:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpj2195sft
2023-07-18 16:13:19,044 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results45d2bd34 - {'id': 'QXJ0aWZhY3Q6NTE2MTIwNDA2', 'digest': '2a30fa66a4245182abd1d4320e04a118', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1NzE4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:19,044 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:19,044 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:19,044 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:19,045 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:19,045 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:19,661 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:13:19,703 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:19,803 INFO    wandb-upload_1:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpxiwzrw4a
2023-07-18 16:13:19,807 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:13:20,328 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results46135f38 - {'id': 'QXJ0aWZhY3Q6NTE2MTIwNDI5', 'digest': '19f77f8775bb63e05d63d5a0c1d24700', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1NzI5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:20,328 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:20,328 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:20,328 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:20,329 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:20,329 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:20,706 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:20,954 INFO    wandb-upload_0:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpqq5h28ri
2023-07-18 16:13:21,598 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results464fd51c - {'id': 'QXJ0aWZhY3Q6NTE2MTIwNDUw', 'digest': '1d885cc89f3a5b9e36c594ee042af8a9', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1NzM5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:21,598 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:21,598 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:21,599 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:21,599 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:21,599 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:21,711 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:22,246 INFO    wandb-upload_1:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmphd0j0pr_
2023-07-18 16:13:23,037 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results468a53ae - {'id': 'QXJ0aWZhY3Q6NTE2MTIwNDcx', 'digest': '30a088ff4053bcbe9f104a3a6d821bda', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1NzQ4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:23,037 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:23,038 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:13:23,038 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:23,038 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:23,038 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:23,039 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:23,716 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:23,803 INFO    wandb-upload_0:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpabfv0mx1
2023-07-18 16:13:24,471 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results46c2d896 - {'id': 'QXJ0aWZhY3Q6NTE2MTIwNDk2', 'digest': 'd6a2793ad9b37dfefdf092ee68e047bb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1NzU2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:24,471 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:13:24,472 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:13:24,472 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:13:24,472 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:13:24,472 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:13:24,720 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:13:24,846 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:13:25,196 INFO    wandb-upload_1:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpa_2kmjpx
2023-07-18 16:13:25,734 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Results46fbf0a4 - {'id': 'QXJ0aWZhY3Q6NTE2MTIwNTI2', 'digest': 'b8bc00d7a4b5a9b70748f07fcb1593bb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY1Nzcw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:13:25,734 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:13:28,740 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/output.log
2023-07-18 16:13:28,783 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:13:33,786 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:13:34,578 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:13:34,671 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:13:34,726 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:13:34,726 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:13:39,788 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:13:40,778 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/config.yaml
2023-07-18 16:13:44,954 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:13:49,702 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:13:49,762 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:13:49,765 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:13:50,846 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:13:55,855 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:00,876 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:04,581 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:14:04,682 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:14:04,682 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:14:06,831 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:11,848 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:16,865 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:19,747 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:14:19,908 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:14:19,908 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:14:21,986 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:26,999 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:32,015 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:34,585 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:14:34,686 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:14:34,687 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:14:37,736 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:42,746 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:47,749 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:49,698 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:14:49,698 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:14:52,775 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:14:57,785 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:02,796 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:04,589 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:15:04,715 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:15:04,716 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:15:07,869 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:12,884 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:17,902 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:19,707 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:15:19,708 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:15:23,834 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:28,847 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:33,859 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:34,594 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:15:34,709 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:15:34,709 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:15:39,797 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:44,811 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:49,712 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: stop_status
2023-07-18 16:15:49,713 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: stop_status
2023-07-18 16:15:49,821 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:50,176 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/output.log
2023-07-18 16:15:54,831 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:15:59,926 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:15:59,927 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:15:59,937 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:15:59,943 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:16:00,044 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:16:00,208 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/media/table/tune_model_18_94846975cba3f02d9e65.table.json
2023-07-18 16:16:00,209 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/media/table
2023-07-18 16:16:00,438 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:16:00,484 INFO    wandb-upload_1:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpplcrgs_lwandb/m1zxf6ui-media/table/tune_model_18_94846975cba3f02d9e65.table.json
2023-07-18 16:16:00,533 INFO    wandb-upload_0:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpajk09xgv
2023-07-18 16:16:01,053 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:16:01,209 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/media/images/AUC_20_2fcd2ba9722fc9c6ddd9.png
2023-07-18 16:16:01,209 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/media/images
2023-07-18 16:16:01,473 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact run-x7ausrxe-tune_model - {'id': 'QXJ0aWZhY3Q6NTE2MTIyNjU4', 'digest': 'bbe9727c96c2b5420bc5e2de27674216', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY2NzA0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:16:01,473 DEBUG   SenderThread:4150 [sender.py:send():369] send: files
2023-07-18 16:16:01,473 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file media/table/tune_model_18_94846975cba3f02d9e65.table.json with policy now
2023-07-18 16:16:01,474 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:16:01,475 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:16:01,475 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:16:01,477 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:16:01,477 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:16:01,477 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:16:01,478 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:16:01,478 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:16:01,479 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:16:01,601 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:16:01,800 INFO    wandb-upload_2:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpplcrgs_lwandb/y8gt35yx-media/images/AUC_20_2fcd2ba9722fc9c6ddd9.png
2023-07-18 16:16:01,808 INFO    wandb-upload_0:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpplcrgs_lwandb/s1mx60bb-media/table/tune_model_18_94846975cba3f02d9e65.table.json
2023-07-18 16:16:02,087 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:16:02,214 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/output.log
2023-07-18 16:16:02,214 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/wandb-summary.json
2023-07-18 16:16:02,214 INFO    Thread-12 :4150 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161155-x7ausrxe/files/media/images/Confusion Matrix_21_b4076623efe25a745f95.png
