2023-07-24 10:24:00,189 INFO    StreamThr :90623 [internal.py:wandb_internal():86] W&B internal server running at pid: 90623, started at: 2023-07-24 10:24:00.184522
2023-07-24 10:27:02,378 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:02,471 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:03,433 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:03,569 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:04,025 INFO    wandb-upload_1:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpbeqhlr1n
2023-07-24 10:27:04,495 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:04,547 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultseaf75c22 - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3ODQ4', 'digest': '11339c30c9ce77f63c2999da65829d29', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTI1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:04,547 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:04,547 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:04,547 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:04,548 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:04,548 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:04,749 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:05,253 INFO    wandb-upload_0:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpfap7_bns
2023-07-24 10:27:05,369 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:05,656 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:05,753 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:05,821 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultseb94d2f4 - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3ODc4', 'digest': '22b0bd964256ed253d5ceaf8cd4bd217', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTM2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:05,821 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:05,821 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:05,821 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:05,822 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:05,822 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:05,822 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:06,372 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:06,476 INFO    wandb-upload_1:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpmxqe4zwl
2023-07-24 10:27:06,655 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:06,734 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:07,055 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsec3613ee - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3ODg4', 'digest': 'cc0a44f19efd6392ffde3cb7f310ab32', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTM3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:07,055 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:07,055 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:07,055 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:07,056 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:07,056 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:07,374 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:07,644 INFO    wandb-upload_0:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpyhz3w4rf
2023-07-24 10:27:07,652 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:07,756 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:08,236 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsecd7e11a - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3OTAx', 'digest': 'd84781bb4977af89e54e761ce6cb3612', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTM4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:08,236 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:08,236 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:08,237 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:08,237 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:08,237 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:08,379 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:08,674 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:08,768 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:09,071 INFO    wandb-upload_1:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpurxjjzic
2023-07-24 10:27:09,686 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:09,787 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:09,894 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsed891cf0 - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3OTEw', 'digest': '5c952cc13c050df81a41ea671570f3df', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTM5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:09,894 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:09,894 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:09,894 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:09,895 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:09,895 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:10,388 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:10,545 INFO    wandb-upload_0:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp2cl82kq8
2023-07-24 10:27:10,693 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:10,792 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:11,145 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsee217e5a - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3OTI3', 'digest': '3611ccd504fa4226cf836ab0706f8e8a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTQy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:11,149 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:11,273 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:11,273 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:11,273 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:11,273 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:11,273 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:11,440 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:11,440 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/config.yaml
2023-07-24 10:27:11,845 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:11,923 INFO    wandb-upload_1:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp3k0j_3s4
2023-07-24 10:27:11,934 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:12,372 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultseeb9a342 - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3OTM3', 'digest': '28ed304d43b1d3b31a8026e0b82c3666', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTQ0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:12,372 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:12,372 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:12,373 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:12,373 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:12,373 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:12,445 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:12,844 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:12,927 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:12,982 INFO    wandb-upload_0:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpn0rd8ft7
2023-07-24 10:27:13,367 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsef55986a - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3OTQ2', 'digest': 'aceb3d421372d8213e5a99e5c1c90658', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTQ1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:13,367 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:13,368 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:13,368 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:13,369 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:13,369 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:13,449 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:13,862 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: partial_history
2023-07-24 10:27:13,949 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-24 10:27:13,983 INFO    wandb-upload_1:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpcmhyp7s9
2023-07-24 10:27:14,688 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultseff03514 - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3OTU3', 'digest': 'ea0da5d2f5ee4e24d23200dc5c02fa3e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTQ4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:14,688 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:14,688 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:14,688 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:14,689 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:14,689 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:15,405 INFO    wandb-upload_0:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpjg5kcg2b
2023-07-24 10:27:15,459 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:15,817 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:27:15,921 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsf089a00a - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3OTc1', 'digest': '366612fcef2c551541f1f3ce45d0c3d1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTUw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:15,921 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:15,921 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:15,921 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:15,922 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:15,922 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:16,464 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:16,493 INFO    wandb-upload_1:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpmhd6fhuf
2023-07-24 10:27:17,116 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsf139c156 - {'id': 'QXJ0aWZhY3Q6NTIxMDQ3OTkz', 'digest': '773823b522e2dd5a1a8cc7f43ca65ffa', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTYx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:17,116 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:17,116 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:17,116 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:17,117 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:17,117 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:17,117 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:17,469 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:18,002 INFO    wandb-upload_0:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpiq8u31kb
2023-07-24 10:27:18,539 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsf1d1e8dc - {'id': 'QXJ0aWZhY3Q6NTIxMDQ4MDA5', 'digest': '1ab331ce56ff92dd08acb5e47c82fe4e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTY5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:18,539 DEBUG   SenderThread:90623 [sender.py:send():369] send: config
2023-07-24 10:27:18,540 DEBUG   SenderThread:90623 [sender.py:send():369] send: history
2023-07-24 10:27:18,540 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: summary_record
2023-07-24 10:27:18,540 INFO    SenderThread:90623 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-24 10:27:18,541 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: log_artifact
2023-07-24 10:27:19,134 INFO    wandb-upload_1:90623 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp1vethn6a
2023-07-24 10:27:19,477 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/wandb-summary.json
2023-07-24 10:27:19,563 INFO    SenderThread:90623 [sender.py:send_request_log_artifact():1414] logged artifact Resultsf26d556a - {'id': 'QXJ0aWZhY3Q6NTIxMDQ4MDIw', 'digest': 'b8bc00d7a4b5a9b70748f07fcb1593bb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MjcxNTcx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-24 10:27:19,563 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:27:22,491 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/output.log
2023-07-24 10:27:22,625 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:27,646 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:30,711 DEBUG   SenderThread:90623 [sender.py:send():369] send: stats
2023-07-24 10:27:30,792 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:27:30,793 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:27:32,836 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:37,854 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:42,870 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:43,579 INFO    Thread-37 :90623 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230724_102400-tzwuo1ip/files/config.yaml
2023-07-24 10:27:45,846 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:27:45,846 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:27:48,924 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:53,947 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:27:58,973 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:00,716 DEBUG   SenderThread:90623 [sender.py:send():369] send: stats
2023-07-24 10:28:00,809 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:28:00,809 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:28:04,864 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:09,877 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:14,895 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:15,843 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:28:15,844 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:28:19,925 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:24,947 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:29,961 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:30,718 DEBUG   SenderThread:90623 [sender.py:send():369] send: stats
2023-07-24 10:28:30,829 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:28:30,829 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:28:35,896 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:40,910 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:45,834 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:28:45,834 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:28:45,993 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:51,012 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:28:56,031 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:00,723 DEBUG   SenderThread:90623 [sender.py:send():369] send: stats
2023-07-24 10:29:00,854 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:29:00,854 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:29:01,898 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:06,916 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:11,934 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:15,845 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:29:15,845 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:29:17,910 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:22,931 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:27,946 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:30,725 DEBUG   SenderThread:90623 [sender.py:send():369] send: stats
2023-07-24 10:29:30,850 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:29:30,850 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:29:33,894 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:38,910 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:43,932 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:45,864 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:29:45,864 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:29:49,915 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:54,935 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:29:59,953 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:30:00,730 DEBUG   SenderThread:90623 [sender.py:send():369] send: stats
2023-07-24 10:30:00,870 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:30:00,870 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:30:05,934 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:30:10,952 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:30:15,862 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: stop_status
2023-07-24 10:30:15,862 DEBUG   SenderThread:90623 [sender.py:send_request():396] send_request: stop_status
2023-07-24 10:30:16,914 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:30:21,933 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
2023-07-24 10:30:26,950 DEBUG   HandlerThread:90623 [handler.py:handle_request():144] handle_request: status_report
