2023-07-23 13:58:37,049 INFO    StreamThr :74501 [internal.py:wandb_internal():86] W&B internal server running at pid: 74501, started at: 2023-07-23 13:58:37.049455
2023-07-23 14:00:23,368 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:23,368 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:23,369 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:23,369 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:23,430 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:00:23,512 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:00:23,726 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:23,867 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:00:23,886 INFO    wandb-upload_1:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp51b_y6d0
2023-07-23 14:00:23,941 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:00:24,298 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:00:24,337 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results8e234aac - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NjQz', 'digest': 'e3d238580280230df5ec30a15b8f7717', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODc4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:24,337 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:24,337 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:24,338 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:24,338 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:24,339 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:24,384 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:00:24,731 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:24,757 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:00:24,842 INFO    wandb-upload_0:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpenv477e_
2023-07-23 14:00:24,852 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:00:25,306 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results8e669712 - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NjUw', 'digest': 'a7f3f7123e450027b41668864bf94dfa', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODc5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:25,306 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:25,306 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:00:25,306 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:25,307 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:25,307 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:25,308 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:00:25,343 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:00:25,348 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:25,446 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:00:25,736 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:25,867 INFO    wandb-upload_1:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpmn9f_yzh
2023-07-23 14:00:25,955 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:00:26,060 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:00:26,348 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results8ea8abfc - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NjU5', 'digest': '308187d0abd88878597bb4dfff816e45', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODgy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:26,349 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:26,350 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:26,351 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:26,352 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:26,352 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:26,740 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:26,915 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:00:27,117 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:00:27,153 INFO    wandb-upload_0:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpt1gd_etc
2023-07-23 14:00:27,732 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results8eecaa1e - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NjY2', 'digest': '6cb49a77d97444eb224ab634f8c58a6b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODgz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:27,732 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:27,733 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:27,733 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:27,805 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:27,806 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:27,811 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:28,920 INFO    wandb-upload_1:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmps2l_6zcj
2023-07-23 14:00:29,329 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results8f30a07a - {'id': 'QXJ0aWZhY3Q6NTIwNDU0Njgw', 'digest': '52e3aa890f693f88ac221272127cabc7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODg2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:29,330 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:29,330 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:29,330 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:29,330 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:29,331 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:29,817 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:29,990 INFO    wandb-upload_0:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpmwgzbkiu
2023-07-23 14:00:30,488 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results8f73620c - {'id': 'QXJ0aWZhY3Q6NTIwNDU0Njk4', 'digest': 'a71feeaf2e1b92941b8a25509e254f46', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODkw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:30,488 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:30,489 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:30,489 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:00:30,489 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:30,490 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:30,490 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:30,822 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:31,057 INFO    wandb-upload_1:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpcu_f_eyb
2023-07-23 14:00:31,508 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results8fb512ec - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NzAz', 'digest': '0068af8b352f18dd56e817520b1a1947', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODky', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:31,508 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:31,508 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:31,508 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:31,509 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:31,509 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:31,827 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:32,037 INFO    wandb-upload_0:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp1h63jvys
2023-07-23 14:00:32,687 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results8ffb1bf2 - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NzE0', 'digest': 'b98cc75c925881415b5ed952291b0267', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODk0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:32,687 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:32,687 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:32,687 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:32,688 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:32,689 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:32,830 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:33,348 INFO    wandb-upload_1:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpu8yfjtd5
2023-07-23 14:00:33,834 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results9054ada2 - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NzIz', 'digest': '26793cdf8589f768b9da4a1fcec51f59', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODk1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:33,834 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:33,834 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:33,834 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:33,835 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:33,835 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:33,837 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:34,423 INFO    wandb-upload_0:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpzoaugg7o
2023-07-23 14:00:34,937 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results90b20c2c - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NzMy', 'digest': '92504a5d975f795518ee777cef8ad168', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODk3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:34,937 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:00:34,937 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:00:34,937 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:00:34,938 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:00:34,939 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:00:35,452 INFO    wandb-upload_1:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpujcxxcch
2023-07-23 14:00:35,846 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/wandb-summary.json
2023-07-23 14:00:35,900 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact Results9144de1c - {'id': 'QXJ0aWZhY3Q6NTIwNDU0NzM5', 'digest': '53b25972a5c06d911917bd82e44ffa58', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAyODk5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:00:35,900 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:00:37,455 DEBUG   SenderThread:74501 [sender.py:send():369] send: stats
2023-07-23 14:00:37,664 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:00:37,664 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:00:38,860 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/output.log
2023-07-23 14:00:41,743 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:00:46,764 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:00:47,901 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/config.yaml
2023-07-23 14:00:52,004 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:00:52,601 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:00:52,602 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:00:57,673 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:02,691 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:07,461 DEBUG   SenderThread:74501 [sender.py:send():369] send: stats
2023-07-23 14:01:07,599 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:01:07,599 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:01:08,644 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:13,658 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:18,678 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:22,695 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:01:22,695 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:01:23,732 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:28,747 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:33,770 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:37,466 DEBUG   SenderThread:74501 [sender.py:send():369] send: stats
2023-07-23 14:01:37,625 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:01:37,625 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:01:39,670 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:44,682 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:49,701 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:52,666 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:01:52,666 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:01:54,737 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:01:59,756 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:04,777 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:07,472 DEBUG   SenderThread:74501 [sender.py:send():369] send: stats
2023-07-23 14:02:07,679 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:02:07,679 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:02:10,761 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:15,776 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:20,797 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:22,997 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:02:22,997 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:02:26,059 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:31,077 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:36,098 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:37,477 DEBUG   SenderThread:74501 [sender.py:send():369] send: stats
2023-07-23 14:02:37,727 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:02:37,727 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:02:41,855 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:46,872 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:51,902 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:02:52,726 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:02:52,726 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:02:57,790 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:02,808 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:07,482 DEBUG   SenderThread:74501 [sender.py:send():369] send: stats
2023-07-23 14:03:07,688 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:03:07,689 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:03:08,732 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:13,750 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:18,770 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:22,741 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:03:22,741 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:03:23,782 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:29,740 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:30,587 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/output.log
2023-07-23 14:03:34,759 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:37,485 DEBUG   SenderThread:74501 [sender.py:send():369] send: stats
2023-07-23 14:03:37,718 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 14:03:37,720 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: stop_status
2023-07-23 14:03:39,766 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 14:03:40,210 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:03:40,210 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 14:03:40,220 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:03:40,225 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 14:03:40,316 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:03:40,627 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/media/table/tune_model_18_ef9c97bb0e8611802bcd.table.json
2023-07-23 14:03:40,627 INFO    Thread-12 :74501 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_135837-jgndv9yx/files/media/table
2023-07-23 14:03:40,716 INFO    wandb-upload_0:74501 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpf15rfw3x
2023-07-23 14:03:40,834 INFO    wandb-upload_1:74501 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpcd_049_5wandb/wz8yfxze-media/table/tune_model_18_ef9c97bb0e8611802bcd.table.json
2023-07-23 14:03:40,846 DEBUG   HandlerThread:74501 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 14:03:41,211 INFO    SenderThread:74501 [sender.py:send_request_log_artifact():1414] logged artifact run-jgndv9yx-tune_model - {'id': 'QXJ0aWZhY3Q6NTIwNDU2MDA2', 'digest': '20826bd27eb059f1936b426bb7f4cf11', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MTAzMjA4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 14:03:41,211 DEBUG   SenderThread:74501 [sender.py:send():369] send: files
2023-07-23 14:03:41,211 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file media/table/tune_model_18_ef9c97bb0e8611802bcd.table.json with policy now
2023-07-23 14:03:41,211 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:03:41,211 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:03:41,212 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:03:41,212 DEBUG   SenderThread:74501 [sender.py:send():369] send: config
2023-07-23 14:03:41,212 DEBUG   SenderThread:74501 [sender.py:send():369] send: history
2023-07-23 14:03:41,213 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: summary_record
2023-07-23 14:03:41,213 INFO    SenderThread:74501 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 14:03:41,213 DEBUG   SenderThread:74501 [sender.py:send_request():396] send_request: log_artifact
